0,1027.56084978313,1.14201750859936
0.1,659188.463802025,1.12879876079277
0.2,924185.997000208,1.1180516590063
0.3,1435028.05973938,1.10957442236251
0.4,1465510.78130264,1.10322562878122
0.5,2019735.42579692,1.09902926484918
0.6,1315038.00008198,1.09744005200096
0.7,999936.306037762,1.09936605979592
0.8,563079.227606257,1.10002546270493
0.9,609702.150577841,1.09944543350965
1,674369.603328242,1.09802629261152
1.1,677820.661566514,1.09899407755658
1.2,523003.077164324,1.10476769816738
1.3,623347.930239162,1.11095106342421
1.4,555453.618406209,1.11288262487655
1.5,534067.814157276,1.10889682175796
1.6,656331.428639543,1.09960747093747
1.7,557022.152208713,1.08670724364885
1.8,856405.394694507,1.07162507643056
1.9,1377163.90074739,1.05736203951739
2,682133.341854465,1.04982744609427
2.1,841745.961382018,1.05352197728436
2.2,1100717.04851584,1.06488652070707
2.3,1392575.20182664,1.07541962032134
2.4,1698575.4450795,1.08209964656076
2.5,1357918.45331647,1.08446060024494
2.6,1080801.69650889,1.08208589124316
2.7,1700796.55738428,1.0753485161089
2.8,2927924.78146025,1.06593030736945
2.9,1774916.9318194,1.05755845247573
3,1462436.15744186,1.05368068436985
3.1,1254698.49251292,1.0538299279681
3.2,1487459.47190166,1.05474184822822
3.3,478012.684483367,1.05386830548366
3.4,524149.018524187,1.05418825117482
3.5,602119.532965088,1.05806370643266
3.6,706756.312627167,1.06293551810886
3.7,557585.783983863,1.06758650271279
3.8,963770.587007846,1.07425592825292
3.9,761264.652504808,1.08366168730629
4,540766.296247295,1.09472986816024
4.1,759226.601598802,1.10887789628077
4.2,1111753.3232661,1.12736835390338
4.3,1702164.94913151,1.15019870965423
4.4,1304573.69533151,1.17100540056166
4.5,3266831.36834094,1.18013818707903
4.6,2063918.61492812,1.17347768062377
4.7,1303814.34951858,1.15621115143939
4.8,873641.275853543,1.13614435173104
4.9,1080686.06246654,1.11755819758009
5,2105173.88980319,1.10641580154381
5.1,2020351.78361127,1.11079160629753
5.2,955083.595711596,1.12463356095891
5.3,1168277.15565505,1.13337703048689
5.4,1236302.64236378,1.14641760001231
5.5,464901.988412769,1.1587741283864
5.6,624859.41798582,1.16988877984201
5.7,663482.92826721,1.18038857066916
5.8,889305.278860852,1.18886148164448
5.9,1497608.84261023,1.19186361870771
6,865152.673030952,1.18771420962479
6.1,668778.66250811,1.17593517663175
6.2,523593.961126429,1.15775279670473
6.3,465751.693764254,1.13676896644879
6.4,604170.852791214,1.11809716581613
6.5,1037072.8928188,1.10379700762743
6.6,1028955.674232,1.0948504745906
6.7,1282369.47964546,1.0929213102261
6.8,1237499.87001712,1.09777788515882
6.9,1936322.87878212,1.10411454447751
7,1113623.64258675,1.10952491835988
7.1,936184.257782692,1.11331543237966
7.2,681357.379555775,1.11530724773919
7.3,627150.674022666,1.11258140700965
