0,1574.86047762765,2.22303971858581
0.1,1087549.94334773,2.19046253982934
0.2,933932.546926086,2.16337410017213
0.3,1609012.4706999,2.14143597141996
0.4,3945818.71444649,2.12435764819517
0.5,1619195.10618552,2.11186912388664
0.6,1184552.77890117,2.10372411001063
0.7,2829550.60556128,2.09982241406221
0.8,3585675.88691639,2.10041655731279
0.9,4208654.12902643,2.10478361647366
1,1517198.52980522,2.11037718683613
1.1,2341881.06454514,2.11349103997141
1.2,2991285.7042163,2.11360513818085
1.3,2232372.15906846,2.11243759689489
1.4,1525058.58563397,2.11204888839347
1.5,1853548.7135172,2.11204888839347
1.6,2341476.85461755,2.11204888839347
1.7,2521990.62723282,2.11204888839347
1.8,2025638.28395786,2.11204888839347
1.9,4067192.47089557,2.11204888839347
2,2731078.9388428,2.11204888839346
2.1,4910733.63844127,2.11204888839347
2.2,5942742.45699007,2.11204888839347
2.3,2409004.661618,2.11204888839346
2.4,2280383.61509764,2.11204888839346
2.5,1871768.47215787,2.1114061526238
2.6,1502962.25287886,2.10988440870764
2.7,2255618.03124521,2.10976670674833
2.8,3388440.38738747,2.11449115292341
2.9,3586178.53539024,2.12094471125255
3,3861540.57189018,2.13075066701226
3.1,2540818.87584738,2.13987875903004
3.2,3902669.62432077,2.14537054474254
3.3,5227655.82926499,2.14802810433261
3.4,3346253.66209993,2.14876488386598
3.5,2990249.195861,2.14745254018441
3.6,2878934.65565609,2.14534806984253
3.7,4308136.72939834,2.15065200296637
3.8,1594200.38477491,2.15023109564526
3.9,1965896.82782287,2.14900954116524
4,2895449.96503596,2.14668231075543
4.1,2074033.39800055,2.14332277239119
4.2,1880175.29079583,2.13748721166875
4.3,5755706.99851092,2.12881597501019
4.4,5027731.43884094,2.11695453476234
4.5,2015264.44738261,2.11229526725074
4.6,2588712.31802417,2.11030619870617
4.7,1907553.32535184,2.11039169195038
4.8,1290842.98260225,2.11158523834525
4.9,1134770.61381962,2.11204888839347
5,1075322.81781684,2.11204888839346
5.1,1401365.55498592,2.11204888839346
5.2,1899248.51777206,2.11195269678599
5.3,1344423.74614977,2.11037504538893
5.4,2466116.59573379,2.10859064541336
5.5,1900898.53157805,2.11127933052913
5.6,1683177.52130655,2.11819919652573
5.7,2335942.17189898,2.13070556683315
5.8,1910046.1277749,2.14726019449681
5.9,2004283.86825506,2.16508096799146
6,2965731.58430001,2.18734350665505
6.1,6234740.94191417,2.20241153159337
6.2,2279239.31319449,2.20520357581148
6.3,2072897.48958757,2.19792163470842
6.4,1822585.89334045,2.17953167833012
6.5,2652052.65074645,2.1485393139118
6.6,1910265.98306296,2.11882895400808
6.7,3520619.45808198,2.09587223692899
6.8,5007088.98646171,2.07753812178539
6.9,3977885.37695464,2.0763785539123
7,2679193.33826102,2.07815243723553
7.1,2093635.78513835,2.0919642727636
7.2,2287534.99603341,2.11844813976534
7.3,5395331.24744195,2.15047021022719
7.4,5776973.62477865,2.1793458927025
7.5,4044434.94340046,2.2041903153584
7.6,3294075.70652511,2.22802575734457
7.7,3691532.08027002,2.24997668891203
7.8,4316576.73807665,2.26917123780058
7.9,2010247.68489785,2.28242751942831
8,2746723.78072918,2.28712370691782
8.1,3012091.06498791,2.2837178829904
8.2,2798615.07416589,2.27186774517444
8.3,2928116.41301214,2.25522516121469
8.4,2800534.21960756,2.23693410983293
8.5,2774211.91052452,2.20928066972458
8.6,2500565.11437994,2.20132810388601
8.7,2369588.33634223,2.19079215462358
8.8,1982923.92596871,2.19810537379946
8.9,2859574.52451621,2.21612941428301
9,5775317.65833016,2.24293684165641
9.1,1644300.84396326,2.26572535901501
9.2,2694010.4650544,2.27721023962995
9.3,1881996.89181428,2.28681435933387
9.4,1544550.73441999,2.29110571119738
9.5,1884065.42610834,2.29159442943101
9.6,2746999.28293474,2.28914752694485
9.7,1889926.14587958,2.2845151430413
9.8,1654397.64931096,2.2760838878367
9.9,1967873.35747695,2.26154199731689
10,1496974.46058074,2.24633485608137
10.1,1348262.21011091,2.23052287095518
10.2,1431499.27320562,2.22036590915979
10.3,1543639.30244283,2.2159910656227
10.4,2827099.05684853,2.21549490322239
