0,382.499956194895,1.06780104024419
0.1,758277.943555636,1.06617207581138
0.2,611360.168653356,1.06631643932584
0.3,602022.475715243,1.06797048720788
0.4,535181.142734985,1.07094606988148
0.5,905889.039093793,1.07518146568039
0.6,595670.582202742,1.08085801386249
0.7,633178.591684699,1.08855489394603
0.8,615409.289447893,1.09761700513624
0.9,739024.249167648,1.101373808009
1,782968.136869269,1.10282871973699
1.1,644036.712848646,1.10226076475273
1.2,1678321.81128233,1.10066790297267
1.3,877246.727562375,1.10002546270493
1.4,672405.226166003,1.10002546270493
1.5,838379.643575992,1.10002546270493
1.6,898176.757795257,1.10002546270493
1.7,1450358.95634096,1.10002546270493
1.8,1521720.93699988,1.10002546270493
1.9,867510.017759805,1.10002546270493
2,795043.009401976,1.10002546270493
2.1,530104.433994258,1.10002546270493
2.2,506377.696723251,1.10002546270493
2.3,516045.427771899,1.10002546270493
2.4,544250.584324346,1.10002546270493
2.5,644306.787571474,1.10002546270493
2.6,813845.838182166,1.10002546270493
2.7,1441419.26532802,1.10002546270493
2.8,2089486.35623419,1.10002546270493
2.9,1242189.46517065,1.10002546270493
3,632473.855921144,1.10002546270493
3.1,595660.882734886,1.10002546270493
3.2,525994.461425285,1.10002546270493
3.3,557109.770344825,1.10002546270493
3.4,369773.937727218,1.10002546270493
3.5,531940.289698795,1.10002546270493
3.6,494772.940179324,1.10002546270493
3.7,732820.405777448,1.10002546270493
3.8,543345.664427031,1.10059826405999
3.9,489506.292708764,1.10206424742626
4,416613.360156021,1.10191684017847
4.1,403356.263967555,1.09834732630035
4.2,353933.512870734,1.09273861201062
4.3,375853.966200852,1.08621576283622
4.4,436842.093287796,1.07886973484659
4.5,438345.552630512,1.07105245449038
4.6,460629.583469426,1.06436224136174
4.7,693265.487118839,1.06033687809271
4.8,414684.727726367,1.05860477951898
4.9,432158.81634928,1.05749925331222
5,349572.744399378,1.05581843606813
5.1,374342.791205346,1.05492498409616
5.2,321249.627689492,1.05559907042553
5.3,347396.917992162,1.05602444419673
5.4,325063.891333694,1.05602444419673
5.5,290477.687362675,1.05602444419673
5.6,318757.51594125,1.05602444419673
5.7,336664.611242006,1.05602444419673
5.8,343023.315254643,1.05602444419673
5.9,339071.287640554,1.05602444419673
6,357488.913876855,1.05602444419673
6.1,362424.898494656,1.05602444419673
6.2,389992.423845639,1.05542865637156
6.3,344253.999597197,1.05357079631384
6.4,379815.149682417,1.05511566528987
6.5,273117.474202659,1.05895839530392
6.6,487306.860177265,1.06583830280708
6.7,863818.447877216,1.07243489997975
6.8,1918882.72034253,1.07909869587841
6.9,974312.987285041,1.08690960029755
7,861973.855875867,1.09619018676304
7.1,587057.74774371,1.10431339222064
7.2,824196.295665586,1.10709777656004
7.3,2913030.14960238,1.10388054476161
7.4,2156034.15068004,1.09738843587806
7.5,732183.753670506,1.09004548303333
7.6,571484.877131874,1.08105367835717
7.7,358741.302498779,1.06746287571138
7.8,256931.884377201,1.05633565382061
7.9,308035.760306472,1.05212770832553
8,352961.694003902,1.04948422308612
8.1,441984.160072343,1.05761879629434
8.2,1100455.07777132,1.0789266496787
8.3,3506883.65822969,1.10999131172824
8.4,1123941.80124692,1.13965868602696
8.5,7045455.38249496,1.15775244690018
8.6,1751482.39901428,1.15856274101452
8.7,1038262.19717428,1.14219984780612
