0,249.150511890821,1.0530365380898
0.1,342575.527540687,1.06716658561446
0.2,384314.998363909,1.07803565147344
0.3,360966.553839102,1.08565858888819
0.4,544579.784939645,1.09003866392555
0.5,950379.739480963,1.09129242128917
0.6,1015608.13055437,1.08948382985788
0.7,901800.452070371,1.08390391192165
0.8,673132.698912088,1.07450970511316
0.9,764963.297996747,1.06438725794257
1,753649.950915097,1.05675630293422
1.1,702006.226177146,1.0516384809112
1.2,1186348.40964688,1.04678608205783
1.3,813682.779000062,1.04768738732223
1.4,510449.700509609,1.06271903771391
1.5,410600.942490132,1.09370264669269
1.6,420775.772159864,1.1332834730933
1.7,532408.687312329,1.16925743197545
1.8,971971.787278294,1.18833063190794
1.9,1298637.51399315,1.18451177826463
2,2194162.50476695,1.16276794360263
2.1,2282473.49689015,1.13751579970741
2.2,2162611.34920652,1.11504589966844
2.3,1619731.29063219,1.10255157607761
2.4,2126266.02782814,1.10106233190182
2.5,1434709.85697781,1.10287799702158
2.6,1314515.35061676,1.10247113861184
2.7,2420535.93369328,1.09644192417431
2.8,2061239.44207189,1.08408263760327
2.9,1062386.17756693,1.06399551387356
3,664063.932427789,1.05022329518216
3.1,537991.774147464,1.05265656948684
3.2,950718.657975833,1.0717054271765
3.3,441230.727208063,1.11340446291896
3.4,501414.284159087,1.17080808158075
3.5,1386403.22286431,1.21074676640463
3.6,1938773.02741739,1.24629415223517
3.7,4776405.18820083,1.24067382992415
3.8,2319701.23718671,1.19604424346635
3.9,1564255.44770574,1.13035898111559
4,775146.553423148,1.09322060333781
4.1,1798465.99476397,1.09426594494955
4.2,1388164.89208201,1.13263716820091
4.3,2573591.55295671,1.19693822623723
4.4,1237708.88072295,1.24004188715076
4.5,3598470.68173134,1.24357738375256
4.6,1967687.44743202,1.21426229407876
4.7,785548.850987422,1.15854028214176
4.8,3328889.08302888,1.10184191058245
4.9,1620497.94540428,1.0667126505663
5,943963.122268689,1.04916757421499
5.1,812491.85654279,1.04661325036039
5.2,615419.767080985,1.05317558757337
5.3,773732.234028647,1.05602444419673
5.4,1025290.71052305,1.05602444419673
5.5,1291463.10044311,1.05602444419673
5.6,880047.925764227,1.05602444419673
5.7,787179.929522458,1.05602444419673
5.8,885292.830630131,1.05489624351244
5.9,583457.592854332,1.05076248870039
6,581906.333822518,1.04865706750646
6.1,516732.407848228,1.05976152334047
6.2,762278.812517033,1.08522518451103
6.3,876544.846908371,1.11814059828958
6.4,1040228.23478578,1.14957604232113
6.5,2362715.00201347,1.16506506722006
6.6,3048465.29066979,1.1696503190587
6.7,2335850.1766924,1.17417822762284
6.8,1174698.0685414,1.17936206016264
6.9,1676984.53134812,1.19317928731758
7,3034909.07565536,1.23085598564724
7.1,1922510.59329718,1.26479960790416
7.2,1940234.50077525,1.27351070067629
7.3,1695120.80412583,1.25238187518457
7.4,1168880.40046623,1.2027306659127
7.5,1028475.76938824,1.14487610319772
7.6,1846718.16518061,1.09761930233015
7.7,1019715.27826925,1.0648167775099
7.8,555581.126469894,1.04732296617687
7.9,561272.622704841,1.04439428093252
8,448192.902439597,1.04701119116798
8.1,535915.022754216,1.04792417308168
8.2,489353.667693683,1.05976050152204
8.3,421306.256672096,1.08683955000775
8.4,592798.53186996,1.12005036269219
8.5,855743.96258505,1.14897747473415
8.6,2144154.01172197,1.1641690816183
8.7,1758038.83169733,1.1597275896296
8.8,749615.847549787,1.13712721451971
8.9,1224998.20784925,1.10318485766374
9,663081.931740719,1.09215194272543
9.1,738701.092124011,1.09083573990622
9.2,596113.578663188,1.11734473711361
9.3,950949.709134041,1.16694083169071
9.4,1183174.82152033,1.20895327381666
9.5,1302935.18237098,1.24370290357994
9.6,1589741.14054696,1.27683507467778
9.7,971286.787765523,1.2916674165318
9.8,1959271.24157215,1.29172384781058
9.9,996857.927773553,1.26293300467978
10,651465.997337106,1.21812221084605
10.1,950168.608936766,1.17815455068061
