0,3968.42447100538,0.993768172218756
0.1,4061927.82604031,1.03283774658085
0.2,1383644.28939667,1.06714925427431
0.3,3128286.21577542,1.0968069541683
0.4,1671910.83539637,1.12172075251649
0.5,4547405.20527673,1.14173482484709
0.6,1260907.43135289,1.15651184714308
0.7,3665069.77115864,1.16682131215389
0.8,1331991.43309763,1.17753350812414
0.9,2901094.83500792,1.17982710296093
1,1273469.27580528,1.17547094798719
1.1,2844661.10680007,1.16936727212521
1.2,3770757.21225792,1.16297655752818
1.3,2238209.33286068,1.15753818861441
1.4,3881623.98880553,1.15008206491712
1.5,1388089.68493088,1.13716848477613
1.6,2590736.95965606,1.12535554605283
1.7,2595661.51762673,1.11807165152714
1.8,1397638.80121544,1.11421018805296
1.9,1909928.17503215,1.11777552380726
2,2555322.94998627,1.11617791147048
2.1,2336511.3824978,1.11564333495433
2.2,3091722.34089397,1.12002256375639
2.3,1117479.2036451,1.12851041502366
2.4,5160948.18329092,1.13897688653768
2.5,2120489.25455845,1.1491262013234
2.6,1254002.63386683,1.15645787989094
2.7,1320604.79313783,1.15894606167575
2.8,1256684.31373143,1.15635214544524
2.9,1166199.34266614,1.14982210329025
3,1009919.56516539,1.13928902063435
3.1,1625675.06436685,1.12366999945198
3.2,1351988.8876003,1.10667194629497
3.3,1110020.41997573,1.09552722482008
3.4,1356935.04135761,1.09142701322425
3.5,2384239.27386301,1.08963688858858
3.6,1669187.77968589,1.08780750854219
3.7,1797214.59430089,1.08683938609938
3.8,1665688.17272474,1.08788309267885
3.9,1311927.02451417,1.09105202178764
4,1821539.92027731,1.09572249447088
4.1,1358710.52649257,1.10026250349282
4.2,2363334.60356459,1.10273008209384
4.3,3177255.09962423,1.10129367710054
4.4,906417.913300624,1.09788808051035
4.5,2120194.11115321,1.09641311286305
4.6,1418527.80191235,1.09824249736888
4.7,2887674.95045432,1.10597728803136
4.8,1370375.78377988,1.12082932283438
4.9,994143.726192446,1.13271410924741
5,1359930.37335411,1.13242221427719
5.1,1623782.31700683,1.11837657019538
5.2,1539342.12330819,1.09048421268193
5.3,912859.359730362,1.05599667322799
5.4,1025823.77795114,1.0364551863377
5.5,833631.177795521,1.03516784680859
5.6,1833575.35201702,1.04732988884817
5.7,805130.072464691,1.07085465536621
5.8,1768852.3547656,1.09655995475494
5.9,5043962.6889953,1.11304582138459
6,1182071.98631701,1.11879876875817
6.1,1802517.70845391,1.11569217881834
6.2,1383017.7351319,1.10920201306904
6.3,1137286.85117075,1.10671093044064
6.4,876545.652922301,1.10580703888474
6.5,797970.416824496,1.10302737173765
6.6,991583.796919005,1.09983912872455
6.7,774809.097643011,1.09854537617234
6.8,1757182.51918344,1.10022068538448
6.9,1035176.08536425,1.10360634878234
7,1037866.54289753,1.10315332332941
7.1,1694233.48229806,1.09504418495702
7.2,1920352.49514899,1.08364869707988
7.3,2499582.23161552,1.07329352818407
7.4,4552884.56216689,1.06730692584146
7.5,1223529.31739984,1.06727119343476
7.6,1701155.85951462,1.0728811490437
7.7,1811438.79958801,1.08273319069413
7.8,1324505.23234113,1.0945363212593
7.9,933567.943413246,1.10341575851439
8,1067602.10293359,1.10389071526466
8.1,1299228.66446024,1.10112386486011
8.2,2404811.08998152,1.10002546270493
8.3,1023811.86900201,1.10002546270493
8.4,882483.262080641,1.10002546270493
8.5,785410.63575593,1.10002546270493
8.6,809953.128069388,1.10002546270493
8.7,1317893.61518243,1.10002546270493
8.8,962620.351789622,1.10002546270493
8.9,763141.129326402,1.10002546270493
9,1107853.80956785,1.10002546270493
9.1,800046.43910837,1.10002546270493
9.2,663852.86802785,1.10002546270493
9.3,741906.503866061,1.10002546270493
9.4,1591675.72934529,1.10002546270493
9.5,1962546.270171,1.10002546270493
9.6,3500898.97614526,1.10002546270493
9.7,1313457.19370715,1.10002546270493
9.8,1873744.68963934,1.10002546270493
9.9,1526096.17873176,1.10002546270493
10,2212491.90520529,1.10002546270493
10.1,1282826.07978944,1.10002546270493
10.2,1213265.35377375,1.10002546270493
10.3,935649.711117732,1.10002546270493
10.4,1389396.64191615,1.10002546270493
10.5,1851933.37208934,1.10002546270493
10.6,2375586.97658711,1.10002546270493
10.7,3015544.39358167,1.10002546270493
10.8,2718109.2936168,1.10002546270493
10.9,2811259.17368489,1.10002546270493
11,1433449.76741282,1.10002546270493
11.1,1096275.77204095,1.10002546270493
11.2,1972757.09514329,1.09971632270176
11.3,2286524.46183479,1.10235996387743
11.4,1766440.64211898,1.10396220450664
11.5,999268.37382041,1.10217327094311
