0,600.829403186762,1.14859864123336
0.1,4412662.44688826,1.12542547616939
0.2,1102671.98758615,1.10400478119354
0.3,526992.229394889,1.08467296200821
0.4,2287927.59776475,1.06763059237109
0.5,2570157.77497953,1.05280456641029
0.6,1614645.1714772,1.03959579967841
0.7,928245.651325213,1.02728380485822
0.8,1737789.4844866,1.02395971152373
0.9,2021529.9514018,1.02475837198894
1,718871.9433802,1.03003660859911
1.1,1485613.84599493,1.03809123807768
1.2,1878356.99194928,1.04784788216313
1.3,1328992.80426911,1.05745439685073
1.4,1296661.14380397,1.06413402217741
1.5,2799853.67336731,1.0670359488963
1.6,1828208.16617262,1.06588222296681
1.7,679779.290426615,1.06310424564871
1.8,2371241.81599414,1.06409452605851
1.9,1472986.26694086,1.06826438886513
2,1836506.20261805,1.07271921996055
2.1,4267078.01988834,1.07862758272441
2.2,1157785.80657191,1.08746842818555
2.3,1147092.83857754,1.09131546734584
2.4,1103162.46077886,1.0811796735953
2.5,1056717.94089639,1.06393623390931
2.6,1684912.25289464,1.04915979236347
2.7,1123118.85404794,1.04165205632336
2.8,1976412.51542862,1.03910838144237
2.9,2773684.41151875,1.03781744896264
3,5706831.40472794,1.04128258553661
3.1,4868437.86822001,1.05171530075027
3.2,3782465.60831356,1.06527646779797
3.3,2425814.89022218,1.07694071443058
3.4,1878000.86167522,1.08647245810172
3.5,1697226.3264685,1.0974371701896
3.6,2746583.78552024,1.10889209608904
3.7,2298675.14523299,1.12244666169969
3.8,3372895.08870126,1.13900649288753
3.9,5105275.70488909,1.15769405865793
4,4584637.88232746,1.17886924316373
4.1,2088121.16741443,1.19843636074343
4.2,2831207.9414332,1.21148271316923
4.3,2670017.13142528,1.21389912179356
4.4,2970058.72379826,1.20755802021979
4.5,2171995.55626992,1.20132289625995
4.6,3898595.40227272,1.19763254299194
4.7,1114219.40931737,1.19661737528247
4.8,1221353.12284576,1.19611696654634
4.9,1219582.87438564,1.19680007761115
5,3074504.0536834,1.20112075197555
5.1,2584030.780758,1.20508249866756
5.2,2705826.95254675,1.20677469719638
5.3,880416.716740577,1.20736585610522
5.4,923872.363683689,1.21066737306846
5.5,2644064.03399043,1.21602597140996
5.6,828857.181973755,1.22002137690402
5.7,489591.554259567,1.22191375427893
5.8,1564269.88087674,1.22585422376027
5.9,1776569.58960449,1.23176323842696
6,840352.893908288,1.23471276820924
