0,871.814853108719,1.04507364085451
0.1,808597.1472751,1.06849079136883
0.2,842791.189905184,1.08875408417569
0.3,954740.497599515,1.10564294782465
0.4,1100824.95577336,1.11887739229088
0.5,2117645.90278717,1.12820706326858
0.6,1172258.57196034,1.13381873857579
0.7,926125.192007762,1.13676813463381
0.8,931579.089239412,1.13044098907425
0.9,798884.528237232,1.11407514616322
1,1130578.47459035,1.09719014174718
1.1,2063819.59690615,1.07767008995707
1.2,1492590.31262356,1.06626053351038
1.3,2129654.24190874,1.05554687627853
1.4,1407735.18742702,1.0507761019487
1.5,1717770.10527346,1.05030223951984
1.6,951304.518083123,1.05264603262666
1.7,959491.706901324,1.05527583010515
1.8,1138052.75942231,1.05602444419673
1.9,924800.932985807,1.05602444419673
2,1773856.50160009,1.05602444419673
2.1,1287347.76801184,1.05602444419673
2.2,890660.900885302,1.05602444419673
2.3,663547.913091199,1.05602444419673
2.4,665844.079478063,1.05602444419673
2.5,700881.457447856,1.05602444419673
2.6,544947.140485162,1.05602444419673
2.7,1313522.86763227,1.05602444419673
2.8,991550.895691343,1.05602444419673
2.9,713287.416422114,1.05602444419673
3,1728138.04596042,1.05602444419673
3.1,899958.02351617,1.05602444419673
3.2,650508.588535675,1.05602444419673
3.3,746684.881959858,1.05602444419673
3.4,631307.655816098,1.05602444419673
3.5,1015439.87093369,1.0553812190116
3.6,1649248.05650034,1.05384395697476
3.7,953360.076567686,1.05370519953687
3.8,838893.158748448,1.05633387619974
3.9,964835.667606793,1.0616149712227
4,958005.111673809,1.07136737946768
4.1,1296483.83555764,1.08628333392792
4.2,1635780.63319952,1.10280108898699
4.3,918951.464187594,1.11508880303065
4.4,724109.166551151,1.11819097316169
4.5,885786.077151098,1.1112528779225
4.6,543664.829077059,1.09748675845159
4.7,541858.836338401,1.08181814369442
4.8,618582.566926936,1.06690000060686
4.9,643212.261702958,1.0559691761311
5,500602.502721208,1.05226659466585
5.1,673749.621922329,1.05342190319775
5.2,382587.934285497,1.05532020449895
5.3,345946.974760328,1.05602444419673
5.4,365026.047121865,1.05602444419673
5.5,493069.46911784,1.05602444419673
5.6,532321.711715238,1.05602444419673
5.7,593452.635434393,1.055399547506
5.8,635597.510376836,1.05388702925538
5.9,427532.966792619,1.05375290039278
6,390254.750630661,1.0569926468582
6.1,463165.376177711,1.06377672023488
6.2,1105189.37590403,1.07300381666693
6.3,797880.544598699,1.08304346258793
6.4,1161761.10885468,1.09227194615618
6.5,1233205.3054696,1.09906956740774
6.6,1380697.38360349,1.10291486401076
6.7,1882570.48339373,1.10364630591643
6.8,1392682.4962001,1.10164248956621
6.9,593985.143522735,1.09940896957501
7,774214.936447871,1.09558851260987
7.1,1100949.01953748,1.08925154350787
7.2,1553373.04877555,1.08182180159628
7.3,1388754.19265317,1.0744392433348
7.4,1351133.88261471,1.06993096062681
7.5,1029414.72174492,1.06993139527973
7.6,907013.473553622,1.07444192379022
7.7,852710.593952678,1.08182518805965
7.8,796631.171088306,1.08925283665103
7.9,1539110.53772153,1.09558682409181
8,1008087.58948572,1.09939046929262
8.1,1275901.28751215,1.10096802785492
8.2,809251.171321707,1.10140047732252
8.3,692722.813794115,1.10056751211699
8.4,737557.276165444,1.10002546270493
8.5,1089640.73778371,1.100650562789
8.6,1049913.64420615,1.10216293302859
8.7,789391.328819358,1.10229726634114
8.8,669689.973987075,1.09905701346076
8.9,715233.81543846,1.09227169551298
9,834342.800557389,1.08304581867786
9.1,854926.727415493,1.07300750027023
9.2,736851.998771339,1.06377890242898
9.3,611295.044715563,1.0569873967585
9.4,657166.165110697,1.05371906698694
9.5,527612.222384774,1.0532150261045
9.6,673653.717864633,1.05321502611151
9.7,597944.848328043,1.0537190669861
9.8,819162.893103268,1.05698739688114
9.9,773784.999036842,1.06377890269268
10,751054.064778269,1.07300750033174
10.1,835257.461127406,1.08304581858235
10.2,1063071.63423843,1.09227169109979
10.3,801224.159579352,1.09905684715904
10.4,1025362.35967597,1.10229699325354
10.5,846484.284239839,1.10216283512839
10.6,710455.948942276,1.10065024517153
10.7,473472.487907733,1.10002546270493
10.8,799237.442317905,1.10002546270493
10.9,898584.409929768,1.10002546270493
11,900559.706038015,1.10002546270493
11.1,862220.560609418,1.10002546270493
11.2,1251476.36578998,1.10002546270493
11.3,657455.092324296,1.10002546270493
11.4,602386.538000658,1.10002546270493
11.5,788936.957414184,1.10002546270493
11.6,1299516.5459581,1.10002546270493
11.7,813665.326630193,1.10019588427305
11.8,909447.168576767,1.10060322862558
11.9,1813730.25196461,1.10002925626447
12,1156935.4254709,1.09845829118351
12.1,2393926.47260286,1.09656261767189
12.2,2973850.31289308,1.09521091002231
12.3,6434630.33234708,1.09551664517226
12.4,12515072.7702622,1.09793587836903
12.5,4224630.70704831,1.10137070222834
12.6,10452706.2120699,1.10720293593678
12.7,11687372.1161329,1.11709638869577
12.8,7434090.39503267,1.13087634333444
12.9,9104617.7675178,1.14776454330734
13,7917445.41557688,1.16650751091803
13.1,5892054.51171045,1.19098327960223
13.2,9074640.24189694,1.22122440144008
13.3,20664537.5897098,1.26234286003135
13.4,14082747.4408238,1.31233661762736
13.5,21591317.4476467,1.36785775874178
13.6,25371774.2819522,1.42814421771249
13.7,23781104.8715115,1.49436393021201
13.8,15709865.2593412,1.57010017686372
13.9,21942910.7927591,1.65655708287791
14,48008785.8212487,1.74953228835683
14.1,38792782.2376714,1.84678499417567
14.2,19610784.5128618,1.94874138754351
14.3,20878978.9952176,2.05504563523388
14.4,20332628.9742682,2.15546415861973
14.5,21240165.8118986,2.24720678453929
14.6,36703370.7303373,2.33256291129639
14.7,35918062.5125261,2.41604011853029
14.8,32427387.4283199,2.49907661013923
14.9,40316125.1753697,2.57896431258674
15,29354352.5021749,2.65224999057374
15.1,28272594.4252055,2.71404605805705
15.2,37998082.4013275,2.7704510035332
15.3,19193381.0405729,2.80847797943626
15.4,21131570.4791951,2.83028628791965
15.5,18888175.0444337,2.84724789512006
15.6,7622519.27745227,2.86408291127107
15.7,4690711.00438159,2.88014005616887
15.8,6681328.16179628,2.89556724200982
15.9,6368507.51188545,2.91592495156566
16,5969655.80092861,2.930154805603
16.1,4842611.69502688,2.93430301231146
16.2,6353932.78304667,2.93091143343954
16.3,8201558.07951793,2.91542336619356
16.4,11215097.4620226,2.88458145240617
16.5,13722010.591696,2.83937472649182
16.6,14051051.4534438,2.78007570215847
16.7,14444201.1508806,2.71014456629001
16.8,21907983.3744211,2.63564364175734
16.9,29986559.53591,2.5561275758241
17,25251581.1114874,2.47501939155833
17.1,41264363.0405041,2.39301398036358
17.2,23291962.7270948,2.30424287175656
17.3,32896927.1471819,2.21273979560795
17.4,21702439.3565535,2.12471857324552
17.5,23574937.6131772,2.03896314610425
17.6,23539474.8638571,1.95421252156191
17.7,43822975.114972,1.8710140201259
17.8,26179422.7826628,1.78878985129823
17.9,17637178.4759236,1.70955950143646
18,21414128.9406779,1.63268251940029
18.1,17413930.4325033,1.5600657394987
18.2,40779673.8675003,1.48910274747714
18.3,52699648.7914602,1.41818340619029
18.4,45962690.429838,1.34844747885682
18.5,25722872.6511141,1.27910345013637
