0,939.107397325651,1.32332284824153
0.1,968430.137095771,1.29677364004164
0.2,1224153.50306441,1.27489795241879
0.3,798655.351100199,1.25733912553756
0.4,999388.297809611,1.24389563730884
0.5,1050884.3660885,1.23451356421414
0.6,1446878.57736332,1.22944141896829
0.7,3062684.77949954,1.22990562150754
0.8,2680871.93399471,1.2323754781368
0.9,2064285.50197052,1.23415057237443
1,1402885.21047684,1.2348891549065
1.1,1425873.37696325,1.23399721049151
1.2,1727310.41112761,1.23034862610467
1.3,1302600.57472966,1.22125044651234
1.4,1392246.72749325,1.21388386640537
1.5,879198.138945492,1.20572724962498
1.6,1864590.45886503,1.19838319030553
1.7,740276.194356261,1.19270009705593
1.8,990797.836384412,1.1896383100755
1.9,1144412.76691492,1.18930686367912
2,1234745.61749522,1.19080310416173
2.1,2393250.92048327,1.19370176933892
2.2,1837305.30434589,1.19654640110127
2.3,1260173.84821003,1.19855450813208
2.4,1797750.9545005,1.19955917972984
2.5,1424798.77167215,1.19930246682864
2.6,772653.406548176,1.19573868470821
2.7,646719.186446399,1.18548581274636
2.8,859943.108224583,1.17891954372329
2.9,1172663.38713424,1.1863344775965
3,1839562.51206913,1.19783276181527
3.1,2640038.55271876,1.21877547863704
3.2,1418148.401565,1.25672264777219
3.3,2077993.85937644,1.31614808915777
3.4,1770851.80749038,1.36293829390298
3.5,1964202.00942023,1.38572945689937
3.6,3369749.14869534,1.38680506414522
3.7,2877349.51573704,1.36765841871058
3.8,1005085.9386652,1.3255331740003
3.9,766624.577759083,1.27776629053039
4,1002400.78230274,1.24512858146922
4.1,1312690.83990512,1.21895511880437
4.2,2931658.98870238,1.21007206025591
4.3,2158752.86191364,1.21202588531607
4.4,1251514.74254428,1.21096559070492
4.5,2438998.50976999,1.20623907367131
4.6,2005288.81058469,1.20409843074362
4.7,1115232.27594133,1.20421424206824
4.8,1250014.09152823,1.20253700293606
4.9,1081987.63467893,1.19998479786782
5,1132153.40665916,1.19584036422186
5.1,755153.101691282,1.19298925758697
5.2,966411.420132287,1.19211426413175
5.3,929961.119530715,1.1911042307846
5.4,868235.473703956,1.18811694783546
5.5,825694.063510496,1.18317919395486
5.6,1044679.70809295,1.18196720506943
5.7,830222.968430979,1.18934662238565
5.8,1129215.08547035,1.20576283704619
5.9,1408036.90943674,1.22568738060714
6,877628.230614214,1.24527405743276
6.1,1539919.21188889,1.26307936097444
6.2,1660318.79743236,1.27194944233637
6.3,1490979.4612324,1.26292605409169
6.4,1619850.06558236,1.24710629455075
6.5,1563592.79953123,1.22964653094384
6.6,877052.14097133,1.20827578518706
6.7,754840.881997872,1.18755343610799
6.8,720513.403408819,1.17882813977656
6.9,863727.171558819,1.1800353441497
7,1451016.42635869,1.18873744212321
7.1,1027445.97647715,1.19756280601959
7.2,1945901.2132317,1.20586514033727
7.3,2244518.58581328,1.21481271676619
7.4,4066705.4013929,1.22472950126865
7.5,3446614.52507045,1.23295707134786
7.6,3464356.13865496,1.23487874993624
7.7,2184305.64576181,1.23285987605114
7.8,2194250.44526049,1.22364859151271
7.9,1859427.19226481,1.21435814523069
8,1807646.98467779,1.20666291589502
8.1,4723341.53148877,1.20204208262429
8.2,5143287.51232675,1.2004975738158
8.3,1477995.45886145,1.2012563725941
