0,1145.76301774555,1.30979040915764
0.1,869200.415999853,1.31803091000797
0.2,827810.493122099,1.32492414843734
0.3,1012497.72356212,1.33011771183423
0.4,842865.194732241,1.33317783486264
0.5,2159873.87862326,1.33364048310554
0.6,2502592.62830975,1.3312648094433
0.7,744670.837829536,1.32717482817946
0.8,776865.817186133,1.31578783570269
0.9,890194.648540699,1.29212082987815
1,719743.487779605,1.25552289388394
1.1,1064283.95544103,1.2027912245651
1.2,944506.17765818,1.13704676254776
1.3,2972992.45032656,1.08378981143732
1.4,2331272.39371616,1.04696692397132
1.5,2258839.18942845,1.02321101413551
1.6,1974632.11257226,1.01561339895562
1.7,770816.569387037,1.01978947820119
1.8,951484.446680918,1.01657614859057
1.9,477158.908491887,1.0081061128445
2,589248.990655747,0.999008380470044
2.1,476209.161301852,0.991535982551028
2.2,354619.534182055,0.988058059969325
2.3,316144.587579514,0.987959811072734
2.4,485838.053684829,0.9904231246793
2.5,565299.309500866,0.995158516924477
2.6,744188.04829898,1.00373943474031
2.7,478794.01789605,1.01139816920162
2.8,443610.149905826,1.01416711052354
2.9,509955.455965601,1.01260878057737
3,540279.015606344,1.01031374994186
3.1,518827.62263647,1.00980528486804
3.2,674519.748022167,1.01115627811874
3.3,460972.756144323,1.01343362831662
3.4,588423.129475511,1.01472823611788
3.5,769665.812844227,1.01436156736174
3.6,489290.813561284,1.01109110367468
3.7,541643.476529308,1.00423541353497
3.8,716169.269567744,0.994543118494746
3.9,719375.671261522,0.983722918623768
4,631534.745581328,0.97556806588624
4.1,425407.113064561,0.971494700425591
4.2,593840.431490791,0.9710500513694
4.3,344039.837899121,0.973168079774774
4.4,690109.70003646,0.975440122474757
4.5,818509.907451479,0.975500433832318
4.6,636132.606632306,0.973569103735759
4.7,517940.492885941,0.970673331877215
4.8,803141.890544836,0.967883869697569
4.9,547870.338970444,0.966724518254702
5,1383192.13944611,0.967491303151591
5.1,2637305.01893618,0.967386853461155
5.2,689261.662176525,0.965861341646763
5.3,666057.748001754,0.965691627770999
5.4,605833.584177722,0.969315660174849
5.5,1518462.05902445,0.976784916714991
5.6,1210385.38774177,0.984981933166123
5.7,740642.011937502,0.992237016883807
5.8,587163.144445822,0.998672566257125
5.9,898548.9260274,1.00379585505559
6,1186412.0625861,1.00653120656254
6.1,1013207.38855444,1.0069295780135
6.2,2079218.86722869,1.0072784531293
6.3,2207333.40960555,1.01007737497011
6.4,2131861.49347914,1.01367211369545
6.5,1768787.05891756,1.01427227981219
6.6,3570310.9157642,1.01178893182066
6.7,861825.09212077,1.0078429318673
6.8,765851.160895713,1.00217823412688
6.9,651109.445569674,0.9943992160185
7,489254.52164481,0.985646130631295
7.1,484386.403228397,0.977867999247523
7.2,1123755.57770062,0.97152133407888
7.3,851802.991267622,0.966567412319342
7.4,455763.106658113,0.964679625657456
7.5,431951.117914856,0.966708237246774
7.6,454296.922393859,0.972945241182215
7.7,752728.848048423,0.983305393349472
7.8,692784.957986229,0.998962428452529
7.9,765539.981348297,1.01260825882821
8,566861.018334168,1.0251717063169
8.1,513360.055175109,1.03185086804885
8.2,2666192.30689179,1.03146089417302
8.3,909022.86728996,1.02421532510011
8.4,825122.536781404,1.01378620115411
8.5,1145424.43450433,1.00371600641961
8.6,1579301.33019175,0.993584624753375
8.7,1121998.25866925,0.986718427202802
8.8,1543398.866784,0.984261386633521
8.9,1304217.0563901,0.982387698360977
9,719666.083295868,0.979669254575899
9.1,375843.143231089,0.977703093833534
9.2,366317.468240339,0.97967758814642
9.3,614716.815587794,0.980298319784857
9.4,542147.780817669,0.997795863485554
9.5,624662.053972571,1.01719493437297
9.6,1291750.7636614,1.03050543530166
9.7,1417596.59314744,1.04026624300224
9.8,672654.490643027,1.0432323152763
9.9,422984.217751331,1.03634980194316
10,533608.829973842,1.01853577390871
10.1,1353342.71137335,1.00051600830239
10.2,1836125.67385182,0.993028065277744
10.3,976451.081764715,0.994346162082624
10.4,639184.374570172,1.00555099030106
10.5,1005511.16789918,1.01875143720967
10.6,616163.406202736,1.0379055391831
10.7,536766.352518234,1.05412350083685
10.8,746244.396339487,1.06282263303407
10.9,802396.339959978,1.06206128833748
11,1445937.29400674,1.04354704731399
11.1,1862977.59094064,1.01072285192401
