0,743.770324581874,1.07836014817477
0.1,1155354.71157961,1.0792252113818
0.2,1386733.00441121,1.08076429182848
0.3,1090286.63752337,1.08273654874341
0.4,1664195.59078856,1.08500551746198
0.5,1774924.27928491,1.08759022801619
0.6,1681284.8662477,1.09067418410963
0.7,575455.888713954,1.09462455704653
0.8,431494.04949526,1.0995978489714
0.9,431967.60223545,1.10161822283004
1,592293.773516523,1.10062052822907
1.1,1470024.89225395,1.10002546270493
1.2,1782703.61808669,1.10002546270493
1.3,2012675.29958129,1.10002546270493
1.4,1735822.58494901,1.10002546270493
1.5,895035.201551985,1.10002546270493
1.6,541468.445936512,1.10002546270493
1.7,656228.711071057,1.10002546270493
1.8,592328.812191866,1.10002546270493
1.9,713281.466729708,1.10002546270493
2,714328.286100223,1.10002546270493
2.1,702767.95234646,1.10002546270493
2.2,645290.005754082,1.09974105386745
2.3,713030.882440226,1.09990390864607
2.4,795774.017518445,1.10184989689531
2.5,767567.546271632,1.10297682429197
2.6,656617.184099541,1.1006266417747
2.7,582950.622138848,1.09148715146786
2.8,479318.567190669,1.08274704908149
2.9,513161.307999252,1.08451268889101
3,572398.904533904,1.0984520032247
3.1,661128.45915526,1.12569000345695
3.2,1948159.56446078,1.16113574237954
3.3,1296514.6861455,1.1981419575171
3.4,1267705.01243092,1.2285249389792
3.5,1995033.26485932,1.2482100577592
3.6,1835962.79450859,1.2568024433002
3.7,1994287.32859999,1.25776192655406
3.8,1564773.77135895,1.25405000507385
3.9,2296094.29031852,1.24630670455212
4,790235.101236073,1.23255965776949
4.1,747808.059885286,1.21017187543213
4.2,593207.454169591,1.1865143154729
4.3,1165983.50238538,1.16911026831333
4.4,1808160.41190638,1.15387908827912
4.5,1394396.81442561,1.13909441679316
4.6,1128408.93992233,1.12617043479328
4.7,922624.631254221,1.11457257297246
4.8,533004.077971142,1.10559532696479
4.9,1217658.40541309,1.10098736746438
5,1090794.08709059,1.09749969496884
5.1,800521.079938766,1.09672865883156
5.2,685242.119025218,1.09826682887253
5.3,727164.023718741,1.09957483198155
5.4,1333221.629822,1.10002546270493
5.5,1907768.78109502,1.10002546270493
5.6,3612200.18104043,1.10002546270493
5.7,2789126.60706307,1.10002546270493
5.8,825015.718424813,1.10002546270493
5.9,676985.0967435,1.10002546270493
6,616793.751203849,1.10002546270493
6.1,625666.099392763,1.10002546270493
6.2,1367609.24237523,1.10002546270493
6.3,1208640.99955716,1.1003793736062
6.4,1101171.57699469,1.10123193669389
6.5,611830.136184654,1.10132648382063
6.6,509771.022671333,1.10088164293211
6.7,723845.761204381,1.09906026240202
6.8,1368105.07340372,1.09666755394936
6.9,1251228.71192057,1.09443497783903
7,1194680.33271772,1.09327151794323
7.1,1086220.81215715,1.09193777431985
7.2,946715.197536424,1.09321948254088
7.3,655085.729871216,1.096741641512
7.4,882073.096206024,1.09974839901745
7.5,829227.424099227,1.09868731585767
7.6,1494490.76493792,1.09148941829149
7.7,2995323.56256924,1.08123010697995
7.8,1771365.79366598,1.07403778024068
7.9,1790397.03566773,1.0716470164828
8,2588064.90307753,1.07401850661538
8.1,3151852.2724532,1.08075747046163
8.2,2193156.62708159,1.09015763089282
8.3,2254054.74633384,1.09848428035455
8.4,987930.895200792,1.1023345906019
8.5,615533.177135754,1.10282368653134
8.6,737639.862670857,1.10211559413346
8.7,1624114.25025317,1.09798428959997
8.8,1082562.4807535,1.09363221611235
8.9,1142833.98205174,1.09874809035888
9,652797.918292338,1.11196110153058
