0,1249.20148977596,3.56971088773714
0.1,612288.96583488,3.55968085001823
0.2,1605968.55863922,3.5462997855279
0.3,674390.218043444,3.53079711085611
0.4,665002.827834381,3.51447936380376
0.5,1312103.18147276,3.49805764625445
0.6,530034.535993129,3.48010678457645
0.7,639581.820586205,3.45793822009445
0.8,821227.198478185,3.45332822506575
0.9,711616.946226712,3.46362164439162
1,1007609.51566198,3.48774383476147
1.1,457498.80092114,3.51079596092562
1.2,912785.523546001,3.52329345599076
1.3,500597.344220001,3.52625544199452
1.4,903741.834340302,3.52269808689344
1.5,952486.237262942,3.5192705028058
1.6,794841.295610697,3.52119725173729
1.7,726391.881591323,3.52330452293816
1.8,517672.82778581,3.52153222814163
1.9,1181144.39843221,3.51587801866847
2,1720931.79189354,3.51352957276206
2.1,691630.050306301,3.52327331418253
2.2,945893.06689735,3.54175623594913
2.3,682597.893959746,3.5552809394349
2.4,1274310.62255457,3.56225222675514
2.5,485382.903309092,3.56469747966717
2.6,780341.513714184,3.55324748476876
2.7,1356371.77168076,3.5441959002224
2.8,806831.832924709,3.5284403722176
2.9,1002338.7350256,3.51374299036461
3,565383.530021352,3.5039107910287
3.1,706328.959518819,3.50040475940488
3.2,797141.668992832,3.50051654758821
3.3,799032.805084328,3.49915571274201
3.4,1217891.44022776,3.49926033822578
3.5,1067134.87665391,3.50848581045528
3.6,587153.714645873,3.52796446526999
3.7,1105202.66577388,3.56574369213987
3.8,575399.1802208,3.6013913863361
3.9,936255.975602478,3.64332224017717
4,829568.463224811,3.67595681996935
4.1,361644.88350164,3.68835146318929
4.2,477594.053904537,3.69413333188536
4.3,731032.568439541,3.67316846264492
4.4,590698.992223475,3.63762152260817
4.5,742333.745599906,3.59976724980921
4.6,2060249.7606554,3.56541719594387
4.7,463298.928908805,3.53829965183773
4.8,1024550.83277481,3.52217821232836
4.9,584530.741074607,3.51954995992918
5,346326.747068746,3.52465661787312
5.1,734154.219336865,3.53132368385643
5.2,852918.290953427,3.53385220857508
5.3,1468644.61451023,3.54104624322745
5.4,1061849.4161671,3.54119961357337
5.5,694355.288585392,3.53840088786235
5.6,571146.902511291,3.53281030283609
5.7,768479.903195668,3.52628636779155
5.8,1465850.72501956,3.52231091424882
5.9,648405.90943548,3.51971215264541
6,574630.0316574,3.51354739339696
6.1,781347.810143097,3.51097696912186
6.2,946543.360701603,3.51116679213973
6.3,587296.896955449,3.51327039819177
6.4,1279694.61787983,3.51622313429203
6.5,722744.243968935,3.51824092460595
6.6,582469.763618964,3.51921881501437
6.7,632865.330416987,3.5205195280213
6.8,915664.946020109,3.52262155012325
6.9,779287.766512574,3.52379470530843
7,1865137.87749801,3.52405834225401
7.1,978607.60301708,3.52390165440826
7.2,734614.127963657,3.52624487901841
7.3,559729.495983272,3.53129754203015
7.4,637261.394852143,3.53677579663001
7.5,963129.079691178,3.54121023528649
7.6,611367.25350408,3.5456626744091
7.7,1097024.91152348,3.54758917113865
7.8,928283.160622699,3.56343780825298
7.9,775425.00330865,3.59486466300004
8,580159.658260197,3.62415031407091
8.1,683465.527287269,3.66256050212885
8.2,417785.284349193,3.69698872738293
8.3,556677.887851844,3.70555466757008
8.4,463061.85365441,3.6848990127668
8.5,1003801.17119529,3.64204165539975
8.6,551689.951526779,3.59370675489728
8.7,1064711.05059165,3.55506334047136
8.8,622075.98709343,3.53062794767612
8.9,410985.604335266,3.51898759565685
9,785775.258409937,3.50743424766326
9.1,778013.966941189,3.49361172871029
9.2,873475.358787544,3.48247337883208
9.3,679216.039904553,3.47777197673388
9.4,844086.306970972,3.4746306615838
9.5,1299355.12122083,3.47711287023693
9.6,834477.307738532,3.4857915783038
9.7,792847.854710182,3.49734134318515
9.8,649870.755194554,3.50820357776163
9.9,729680.880753777,3.51392239950769
10,1395172.79042326,3.50927318661031
10.1,872042.365939158,3.50242290766387
10.2,601119.307625415,3.50330319519743
10.3,549850.276242713,3.50984599816536
10.4,639975.126047272,3.52248733746857
10.5,742151.553594337,3.54079789247734
10.6,714044.590545372,3.56372402937196
10.7,565320.572763738,3.5885802211586
10.8,641251.811145335,3.60864552189767
10.9,535746.714913851,3.62538117984653
11,751423.384146112,3.62693526741617
11.1,880195.422300807,3.61070892729825
11.2,1174978.02493365,3.58696178697138
11.3,598385.545709282,3.56594677344025
11.4,951526.036958519,3.54023996641939
11.5,621699.986980981,3.51800732858843
11.6,1403043.78372492,3.51701001080451
11.7,1420303.10745454,3.52433945339117
11.8,913332.867973746,3.53064727793149
11.9,1058143.91991903,3.52376083066668
12,2136494.95344289,3.500486970631
12.1,3149763.72161443,3.46330348076519
12.2,5262291.32698497,3.41051778421982
12.3,8673847.13520437,3.3488586122511
12.4,11456108.4014434,3.27751360313509
12.5,18166301.5703699,3.20269964360822
12.6,20654060.5351843,3.12734741547552
12.7,9988568.17070643,3.05117177395562
12.8,63159957.07472,2.97541362581989
12.9,21194197.2248644,2.89562864182377
13,24978703.4630983,2.80461081607396
13.1,39061359.6413747,2.70381702458773
13.2,35927561.4505997,2.59788803124797
13.3,48964910.5979097,2.49167907291771
13.4,33667504.3028838,2.38445231525527
13.5,27354701.5050726,2.2742773361488
13.6,48725941.3730669,2.16359083955153
13.7,45216401.3051454,2.06010694904706
13.8,75393360.6327689,1.96270325228705
13.9,36290246.5922099,1.86213696680277
14,28681743.0169442,1.7600555089974
14.1,14435017.1679144,1.66610154378163
14.2,48618498.1258879,1.58217011585105
14.3,87007817.4127141,1.51090475855997
14.4,16172640.4345987,1.45301655894651
14.5,22341892.9644103,1.39733998481902
14.6,14896578.1107455,1.34596674483046
14.7,11454591.826402,1.30001658747413
14.8,4036524.47727918,1.25531876749925
14.9,10218592.2778112,1.21022420548115
15,20682035.0061511,1.17507793481949
15.1,7608090.86972795,1.15665329977884
15.2,4439274.74160217,1.15206676567062
15.3,5386727.25717385,1.16398546592535
15.4,8675379.47543236,1.19594531534385
15.5,41525361.3046881,1.25304062148526
15.6,54114654.0425724,1.31550743908041
15.7,33751435.4643775,1.41001704719107
15.8,21713173.5064117,1.5009189921642
15.9,76822069.8220734,1.58092496064222
16,52681862.0918921,1.67429159736679
16.1,58302619.3317579,1.7725777957626
16.2,27695241.4361427,1.86811134262367
16.3,25235277.260889,1.962050021331
16.4,24717698.7491189,2.0593596630753
16.5,37536693.8735659,2.1650657336952
16.6,35120603.3370016,2.27833517893617
16.7,37787244.5496535,2.38954229039806
16.8,31573735.5520039,2.49463978100445
16.9,42456028.4358497,2.59845733744928
17,56541393.9795475,2.70072245386058
17.1,57119203.9939458,2.80439042998658
17.2,63410404.4773796,2.90353062992608
17.3,36525092.6350468,2.98621917995148
17.4,67969354.3575399,3.06033397405834
17.5,16099008.1458249,3.13212692294357
17.6,27751432.8224781,3.19802798343037
17.7,13671365.7126472,3.25475205458993
17.8,3754079.80665284,3.30176360237861
17.9,5294060.83945593,3.33336148436896
18,19300799.6755336,3.34638633953804
18.1,17073928.2380145,3.34575559272047
18.2,13062581.4982079,3.32264905775383
18.3,7814923.19962765,3.28446582563847
18.4,12914735.7163466,3.23313033964865
18.5,10487013.2405557,3.17432976564164
18.6,7678116.05626008,3.10677433352173
18.7,11345730.0668363,3.0287922478985
18.8,27213741.522899,2.94849842950035
18.9,23701343.6636245,2.8673699956461
19,52325820.4176977,2.78065202952928
19.1,21639804.6005099,2.68919349525116
19.2,18965622.7282683,2.59627365410719
19.3,29855276.8504304,2.50158339826311
19.4,29902745.8345553,2.40383410293977
19.5,33897490.5236297,2.30378182960037
19.6,42050595.1799018,2.20314861164429
19.7,47670704.0413788,2.10243594139402
19.8,22023549.2868952,2.00352952224186
19.9,17116554.9616981,1.9006447443109
20,19857371.2991487,1.79607002478472
20.1,53791170.1729015,1.70272928532809
20.2,30960064.3523461,1.62435130290338
20.3,19735424.8267782,1.55225919090626
20.4,25272396.8856875,1.47654554741245
20.5,12277447.4920521,1.39905001855303
20.6,36578240.0874253,1.32132069979076
20.7,9080022.49961339,1.24296886151979
20.8,9152903.97876971,1.17244151596588
20.9,9263837.1706328,1.11230366927971
21,3315520.24124559,1.06386340416155
21.1,20009413.5636885,1.03129848218367
21.2,3893209.97091945,1.01774006211326
21.3,1475507.71535873,1.02347157450114
21.4,5549594.59661675,1.048568307582
21.5,13326792.5302429,1.09632791675184
21.6,38319086.3633843,1.16541681240191
21.7,62990707.0606064,1.24230363539775
21.8,22549400.602622,1.3236245326445
21.9,46324985.8120136,1.41308730593461
22,22880895.0832869,1.51125983520989
22.1,60930360.7438799,1.61320758759378
22.2,10966138.3977508,1.71374769463461
22.3,26572193.3072106,1.81740855048348
22.4,73098860.6023726,1.93174673576023
22.5,42350791.9554634,2.05752775893471
22.6,38724623.5607916,2.19050358956665
22.7,36704801.0471048,2.32160091394074
22.8,42114036.7118765,2.44647628322171
22.9,69139775.207003,2.56314302940445
23,43984091.6630644,2.66780129239994
23.1,27094929.5870231,2.75985786507362
23.2,30939827.3014339,2.83999152756965
23.3,26460238.1873817,2.91605453119282
23.4,32749210.8320452,2.98962153181366
23.5,25184631.1562186,3.05039667229061
23.6,22656345.4699287,3.09919585647095
23.7,27795309.3785902,3.1416044762963
23.8,5626251.68401869,3.1742376790686
23.9,1465926.30311171,3.20713173838423
24,3122553.13232602,3.24733751311228
24.1,1953065.2501486,3.28566153987817
24.2,2293189.80820804,3.3147767090201
24.3,8368079.25687061,3.33365031540956
24.4,3140070.61858797,3.33401133676442
24.5,4039249.52416069,3.31883064473372
24.6,2436792.77446556,3.30055092395327
24.7,16839186.9407813,3.2742107547262
24.8,6041332.83759013,3.23856613477698
24.9,6364776.09612655,3.18860608076639
25,5160758.17667669,3.1211800835063
25.1,9769106.12183804,3.04458703465513
25.2,25633441.8774985,2.96373197139283
25.3,24046791.5115877,2.87701937288205
25.4,36934007.0834547,2.78354471094775
25.5,12485633.2658211,2.68799844169132
25.6,18639234.7367757,2.58958969964077
25.7,14276128.9070415,2.48453283406508
25.8,29037661.3134938,2.37926974048845
25.9,61260441.7770914,2.2756010156371
26,60156490.446898,2.17528332574751
26.1,13789056.6437853,2.0774952303229
26.2,18676848.106422,1.9750347543555
26.3,39440581.9662663,1.86681300992887
26.4,30818063.0777635,1.75889929582991
26.5,24149171.7893696,1.66165580326571
