0,398.568543413464,2.06988579181285
0.1,1250623.14872264,2.06853456963024
0.2,2685954.3283834,2.06739866482626
0.3,2191081.68256035,2.06651509764874
0.4,2853236.40764229,2.06592866812262
0.5,2281876.92479876,2.0656898743424
0.6,2793306.27165351,2.06584483880328
0.7,2133430.95186971,2.06639635106227
0.8,1576179.70173628,2.06716166225712
0.9,-1208589.90197067,2.06944506003831
1,4260698.88543218,2.07437124891929
1.1,5637196.59494999,2.08178491630936
1.2,7696808.339459,2.0949255856445
1.3,4769194.16202869,2.11651823201518
1.4,2283744.60710168,2.13843555781899
1.5,1289041.3821572,2.14737317056257
1.6,2967579.94193691,2.14299102741822
1.7,3721733.90355259,2.13267350856361
1.8,4657618.74418742,2.12052198889501
1.9,2614240.88392618,2.10128168669832
2,2674434.0545258,2.08099399101326
2.1,4158848.50406036,2.07157724747386
2.2,3580938.53348239,2.06445252678782
2.3,2705661.87707267,2.06465559964489
2.4,2222325.54724005,2.07173880911128
2.5,2521617.69058649,2.07740847684139
2.6,2575156.32449672,2.08017584167731
2.7,2042677.65190991,2.08058585932173
2.8,2113649.1773583,2.07808489924766
2.9,4619822.17562165,2.07319961436285
3,1854742.89947075,2.06859685916468
3.1,2056699.38945962,2.06803968522583
3.2,2445825.12942844,2.07622030904641
3.3,3416232.13202195,2.08678848423576
3.4,2424063.98305003,2.0941128066256
3.5,4532451.08924368,2.09650679345843
3.6,3181625.66290439,2.09418771437538
3.7,2971374.24343115,2.08814830479247
3.8,4417318.92771376,2.08028400861044
3.9,2939572.24713731,2.0720049111749
4,1302895.32884697,2.06475563795643
4.1,1181662.87296347,2.05734346803059
4.2,1133831.59201683,2.04803550454384
4.3,1050344.03221708,2.03847060621004
4.4,1158792.34061806,2.03251881463847
4.5,1215575.26827391,2.03254379770334
4.6,865349.232714706,2.03855067243052
4.7,867990.418967266,2.04878657127259
4.8,891204.020462776,2.0596216711252
4.9,2494391.04783793,2.06713493420458
5,1859814.86195065,2.0704207138414
5.1,1691985.54974017,2.06962673871208
5.2,1381555.01961169,2.06650747304023
5.3,1594091.92116106,2.06691004208521
5.4,1244822.86836044,2.07054651858355
5.5,1774930.75223717,2.07843437342544
5.6,1602489.2979139,2.08616832348127
5.7,1401403.15360876,2.09274048932431
5.8,2659274.47374851,2.09925469417067
5.9,4352758.78397133,2.10463922761074
6,3863460.93005201,2.10623563899495
6.1,1250694.47946288,2.10305107451405
6.2,1214322.81983551,2.09719572245905
6.3,1909849.402919,2.0895100101085
6.4,2382322.20382268,2.07954865377967
6.5,1456350.11337937,2.06869673636099
6.6,944766.798611609,2.05955235814604
6.7,4038941.27921944,2.05645329950105
6.8,1162701.00509575,2.05595344918513
6.9,1659793.77030026,2.06608607086143
7,1906646.24447833,2.07993059555113
7.1,2423741.43531693,2.09848436774375
7.2,2933440.44825029,2.11332967485991
7.3,2012645.24339703,2.11616997684087
7.4,1592469.17067409,2.10439650570962
7.5,2582729.76209732,2.08487186122442
7.6,1233094.14360303,2.07646557605762
7.7,893012.651761522,2.0922913935183
7.8,1547564.5417759,2.09984742249829
7.9,1834535.48631891,2.10775633768818
8,2543707.78357597,2.11302756121157
8.1,2786479.41856214,2.11220575052421
8.2,2600844.85957682,2.11040706480316
8.3,3177520.04926267,2.11225368979951
8.4,1265005.8981801,2.12220591341493
8.5,1818738.15519073,2.15663976122432
8.6,4059154.10261332,2.2323011057484
8.7,5724452.88322358,2.29131922806728
8.8,1582659.2908855,2.32091696778406
8.9,1478322.41894792,2.32627836888186
9,1413945.29502133,2.29894716533682
9.1,1730739.12348145,2.24693287748097
9.2,2719388.44740281,2.19082733354169
9.3,1924789.30843652,2.12404435305233
9.4,3274814.63584831,2.08699159091382
9.5,2185809.18635206,2.06318498027023
9.6,1508225.69188048,2.05357493105485
9.7,5431467.81034193,2.05585741997631
9.8,1713804.98185747,2.06053202805833
9.9,3744529.05224562,2.07148293919278
10,4248173.43557768,2.09235994076707
10.1,1840348.04450324,2.1205757813636
10.2,1669555.65084376,2.1467120225026
10.3,1366245.13208701,2.16783799884906
10.4,1679453.56591554,2.18256114251758
10.5,1576717.67238344,2.17956651402257
10.6,3175515.35087835,2.17062875305516
10.7,2080525.23834816,2.15108235843485
10.8,1753403.39974951,2.13638417757556
10.9,2001997.09292676,2.11977767701324
11,3489327.02449053,2.10967614295516
11.1,1916093.91554156,2.11225672229837
11.2,1240871.64622505,2.11240488567642
11.3,2333471.23518443,2.107439215398
11.4,2189310.80251703,2.1008963352045
11.5,5213123.79104698,2.10221574925001
11.6,2980210.59200925,2.11036047870247
11.7,6462998.83412107,2.11076919132901
11.8,7249957.79673277,2.10486820850514
11.9,7689031.39891498,2.09804163887013
12,6960335.53638255,2.0889075450909
12.1,4706671.99427678,2.0756734613171
12.2,7357853.52746094,2.05483700366783
12.3,18959209.5244683,2.02785110960231
12.4,76429636.588164,2.00020522526083
12.5,161590672.3536,1.97262835476974
12.6,29498811.455135,1.94397515812526
12.7,7251061.8472756,1.91826215937225
12.8,26526266.1984784,1.89803257224888
12.9,43516641.2448777,1.88591374901927
13,7913647.19709239,1.88317731786767
13.1,7056238.66635539,1.88582514500525
13.2,5703357.85937994,1.88901912503189
13.3,5221557.87644879,1.89084269755033
13.4,5796106.27127601,1.88777315833817
13.5,12835032.6086876,1.87841899360956
13.6,41146717.1774331,1.86883064900298
13.7,88415826.2834047,1.85409956770501
13.8,10687974.7135776,1.8455498960616
13.9,16674584.1381663,1.84387292104764
14,17571145.1271466,1.84589300849175
14.1,5813158.12334678,1.85743300811265
14.2,42247643.8001381,1.87408485236656
14.3,381234406.380139,1.89448651792756
14.4,57443606.7035064,1.91655461958421
14.5,17620761.5192097,1.93444318860039
14.6,6211684.11700457,1.94750237466818
14.7,5460679.71084817,1.96029070158695
14.8,6835200.30007023,1.97060877663583
14.9,4517975.8842551,1.97780030482905
15,5674034.55201888,1.98320078415015
15.1,89443914.7131666,1.98638044191171
15.2,43770391.4458492,1.98727781024359
15.3,23031058.0006823,1.98909059969983
15.4,11715576.146698,1.99037131897574
15.5,8106032.70985458,1.98849496254192
15.6,35823839.943901,1.98382722746517
15.7,59963323.3376259,1.97541271203801
15.8,27900111.0568261,1.96558547680119
15.9,53403437.2410768,1.95629398517961
16,4506218.85663554,1.94912274087932
16.1,5532699.82163424,1.94633056767271
16.2,5526492.52618004,1.9434736104147
16.3,5326554.32773571,1.94736104504752
16.4,5572275.83589953,1.95578263353967
16.5,4406725.32859096,1.96501291548538
16.6,5401676.03741015,1.96795279404535
16.7,5425575.59912441,1.97554509643146
16.8,9043796.91042307,1.98369169650815
16.9,20239466.7618669,1.99834146811419
17,47682235.0366233,2.01939073865063
17.1,18745867.1105107,2.04635788284847
17.2,49668692.0720674,2.08059037172436
17.3,62122033.117548,2.11814818867154
17.4,5792943.4430912,2.15192383312361
17.5,5596031.41955649,2.17673043182839
17.6,8463276.48026212,2.18912546902987
