0,5893.65726879679,2.15403313130506
0.1,3603404.12052594,2.14085053964813
0.2,4940804.86697044,2.1301269738603
0.3,4003871.96933146,2.12166275898684
0.4,2750379.79370112,2.11531693328411
0.5,2449452.09434708,2.1111118182171
0.6,2337460.71220926,2.10949971944019
0.7,4676645.97333775,2.11139977413451
0.8,3275171.72702967,2.11204888839347
0.9,2642262.56615353,2.11204888839346
1,2720405.59483744,2.11204888839346
1.1,4969174.10558213,2.11204888839346
1.2,2722869.14287118,2.11204888839346
1.3,3637513.98352453,2.11204888839347
1.4,3127920.63918942,2.11204888839347
1.5,4966235.23461615,2.11204888839347
1.6,4514607.84261217,2.11204888839346
1.7,3603752.23136527,2.11268869614872
1.8,5155650.30564169,2.11422080654264
1.9,3795911.24382913,2.11436825110378
2,7100535.28966601,2.11111775841582
2.1,4865835.81414539,2.10429490838838
2.2,4369436.14456221,2.09505814831135
2.3,3043280.5427806,2.08503861011471
2.4,3722853.30581613,2.07580184680354
2.5,2739310.3158747,2.0689787551507
2.6,2529158.85588844,2.06572803358033
2.7,6417774.64271698,2.06587573825634
2.8,7126297.82777734,2.06740773298156
2.9,5677035.79344367,2.06804786988527
3,3468925.56928687,2.0674276073132
3.1,3653429.89588903,2.06589436557378
3.2,5303731.52982704,2.06638293492399
3.3,6708092.39958656,2.06941627241807
3.4,5791348.42549325,2.07330970345096
3.5,3685324.4632856,2.07903454460269
3.6,4345546.30990048,2.09265031858818
3.7,4570661.78013823,2.11405533368717
3.8,4712664.36300619,2.14395928559387
3.9,4898076.53637933,2.1821424351004
4,2686918.49680283,2.22209962604651
4.1,2091658.53824408,2.25420936071522
4.2,2128295.51610459,2.27556693308112
4.3,2389071.70570919,2.2885959400307
4.4,2114667.49140288,2.29386047634581
4.5,2714710.14535377,2.29423565232555
4.6,1612728.23726032,2.28979788595789
4.7,2570971.88561017,2.28805296242625
4.8,2590527.94692409,2.28805296242626
4.9,5706630.00839812,2.28805296242625
5,2073572.262498,2.28805296242625
5.1,2363269.38755357,2.28805296242625
5.2,2136076.83989153,2.28805296242625
5.3,3131482.04434138,2.28805296242625
5.4,3553341.79398652,2.28805296242625
5.5,2528076.45743538,2.28805296242625
5.6,2072327.94285585,2.28805296242625
5.7,2143392.0900856,2.28847563713419
5.8,2645480.36638014,2.28973488470387
5.9,3796099.45485647,2.2915212068157
6,3235021.38995861,2.29050815987832
6.1,2233791.43276503,2.28371398403966
6.2,2253049.07962175,2.2720436928786
6.3,3793151.91760011,2.25888443943188
6.4,2301944.190905,2.24754426335038
6.5,2802000.71611575,2.23782785434336
6.6,3616686.47571069,2.22953305984934
6.7,3423567.54212618,2.22685047247008
6.8,4265671.81140288,2.23300055409515
6.9,3615435.41356641,2.24290422893907
7,2892849.88572779,2.25112466115293
7.1,4723980.98391864,2.25212170796252
7.2,3509677.52500142,2.24396370099518
7.3,2838966.68895067,2.2328718194281
7.4,3355225.17778053,2.22561997482326
7.5,3361893.81892103,2.22158865162868
7.6,3467174.06337894,2.22189486263236
7.7,3438740.2654671,2.22652756518411
7.8,3031488.83383488,2.2356349652346
7.9,2683920.27177472,2.2519594626713
8,1950432.27878349,2.25826080591831
8.1,2075520.70474382,2.25960466275536
8.2,2392137.62279601,2.25637324667635
8.3,2596322.87398371,2.24690034636616
8.4,3407563.88336287,2.23107964305576
8.5,2269629.01268136,2.21247204105514
8.6,2183890.97335396,2.19172269963359
8.7,4059330.20602065,2.17199537568162
8.8,1584265.75395628,2.15731869148796
8.9,2516565.45182513,2.1500516607242
9,2526351.84050494,2.15061376933447
9.1,2101773.7750825,2.16239147971926
9.2,4744564.04172438,2.18271743688989
9.3,2942498.24968407,2.20300952539121
9.4,4706749.82437793,2.2208087595928
9.5,1477595.5232108,2.23764155658884
9.6,1516587.53778259,2.25359293088862
9.7,3413595.26277235,2.26576350532219
9.8,1641807.78196238,2.27384052637339
9.9,2254027.71275772,2.28016790452679
10,2590360.4960321,2.28626243705823
10.1,2999397.75072547,2.28965183529156
10.2,2098286.52490988,2.29018201781139
10.3,1918185.25034956,2.28866531506437
10.4,1918636.41253709,2.28805296242625
10.5,1968207.9464512,2.28805296242625
10.6,2138109.77721688,2.28805296242625
10.7,2427352.77632805,2.28805296242625
10.8,2655395.5019501,2.28805296242625
10.9,2702258.53336281,2.28867511502706
11,3381863.86574005,2.29030818433007
11.1,1848847.97784312,2.2919559920027
11.2,1388429.26014648,2.28952012381471
11.3,1949865.63212337,2.27437216589306
11.4,2458700.15905353,2.25348004745185
11.5,3434805.17597517,2.22035989495191
11.6,2649544.43006911,2.18371391456858
11.7,2819282.57937714,2.15107662977846
11.8,2822192.68803944,2.12544990714753
11.9,2733625.1712222,2.11077271274115
12,4211993.55905326,2.10357902728543
12.1,2093112.47524552,2.10441767383925
12.2,9032400.61334007,2.10938489816577
12.3,27398776.4428066,2.11493089040283
12.4,9036172.87725788,2.11802728526985
12.5,20892139.8907771,2.1283039480762
12.6,68974259.3298302,2.14503593699593
12.7,21694888.5090399,2.16249867813485
12.8,36826829.632602,2.17975445399009
12.9,54973496.3657142,2.19326909743581
13,17875288.9351846,2.21628887823518
13.1,25167071.9395297,2.21885274586742
13.2,67390168.7481476,2.20670380639122
13.3,12612220.2314834,2.19372879346925
13.4,23702518.7766997,2.17208383611072
13.5,55949666.6906158,2.14884038000054
13.6,14583564.2317764,2.12143507078022
13.7,29451366.4913289,2.09738684295217
13.8,34004397.9954989,2.08254960147907
13.9,13045057.0535802,2.0722986355051
14,15214642.1916591,2.06560310371409
14.1,58235228.0602153,2.06174845054667
14.2,16386866.4709449,2.05946427390985
14.3,23424239.085744,2.05503860516819
14.4,123905965.814212,2.04767076333687
14.5,10953990.923588,2.0418190409054
