0,1217.21784271492,1.1705859821597
0.1,1803677.07463205,1.17513797154762
0.2,928408.404210494,1.17900199505906
0.3,1177921.30028699,1.18224350336841
0.4,2129336.78037805,1.18499146051689
0.5,1430397.54889402,1.18736714863245
0.6,935392.238590273,1.18924662814769
0.7,726968.13390473,1.18864617401784
0.8,1936347.04291135,1.18802749972132
0.9,864446.647069479,1.18802749972132
1,2224755.56447832,1.18802749972132
1.1,727663.47451001,1.18802749972132
1.2,885249.216887521,1.18802749972132
1.3,867757.758571334,1.18802749972132
1.4,714590.134235495,1.18802749972132
1.5,696738.791861127,1.18802749972133
1.6,961734.658002271,1.18802749972132
1.7,706592.056680009,1.18885461633868
1.8,555357.369556944,1.19124478149661
1.9,519749.953605533,1.1911701039133
2,880439.971162945,1.18388389283314
2.1,2049635.67390356,1.17372012408157
2.2,1338231.64844993,1.1665038746531
2.3,1045491.86096799,1.16284904235815
2.4,2329790.17892035,1.16081643824965
2.5,799616.925455672,1.16264288855709
2.6,630857.468403775,1.17456264136583
2.7,1083229.40325189,1.19472618866021
2.8,796337.589246517,1.21768076495879
2.9,1060753.68718468,1.23861367196478
3,2036991.0651441,1.25439731491007
3.1,2229637.29671662,1.2635505862754
3.2,2501434.2022391,1.26071375109611
3.3,2817263.86644667,1.24663348738397
3.4,1743945.25426584,1.22362404646542
3.5,1531398.2392857,1.1982626233282
3.6,1730003.64393965,1.1893810682973
3.7,1670889.10253748,1.19245858977175
3.8,2610985.62025611,1.20395933854914
3.9,2778223.45921558,1.22078858463232
4,1050886.02747887,1.23619383085069
4.1,1115290.49877563,1.24917670301053
4.2,2130866.90275667,1.25888270747308
4.3,2036162.54110063,1.26463433944553
4.4,1465046.45820302,1.268582183423
4.5,1959035.93311602,1.27383330899987
4.6,1805658.55921419,1.27783915094999
4.7,2979189.3631814,1.2781633641963
4.8,2268937.31585349,1.27664762244432
4.9,1754084.92079532,1.276846009727
5,1439302.13531891,1.27917549805616
5.1,1299541.64901142,1.2787290906233
5.2,1532326.00983247,1.271509431783
5.3,1940663.81164481,1.26182340607581
5.4,3284217.52752773,1.25339488076377
5.5,4618503.11636008,1.25207237914256
5.6,3765524.13349094,1.25269291632163
5.7,3503734.10571905,1.26015329272771
5.8,3638605.31225379,1.26665568015648
5.9,3657435.72209803,1.26848631667643
6,3367215.33492057,1.26562176843166
6.1,4384186.69049781,1.2539952418059
6.2,2459126.39877038,1.23217279333874
6.3,2359805.23535209,1.21086955710693
6.4,2227749.60245089,1.19674583345834
6.5,820951.600741194,1.19211732169686
6.6,897153.315674755,1.1943941421718
6.7,959865.029039335,1.19578433925931
6.8,1981169.69372574,1.20064224629303
6.9,1868195.39407209,1.20596999427986
7,2839768.89744567,1.21054922906202
7.1,1257176.57957399,1.21419740509929
7.2,2972591.47851037,1.22061009747278
7.3,1830065.84753936,1.23047625447774
7.4,3225875.2815853,1.24297329674107
7.5,4236566.08364267,1.25857591204189
7.6,2803950.7812414,1.26998875930947
7.7,5252814.64980909,1.26980305312418
7.8,2159453.9655086,1.26356880801628
7.9,3027227.88299832,1.25345604594945
8,2484413.87469789,1.24317253039673
8.1,1607845.48984757,1.23857975365999
8.2,1237901.84085876,1.23390352576265
8.3,1173301.81918799,1.23287765907593
8.4,1120754.73443967,1.22967328729436
8.5,646277.709723655,1.22353699675801
8.6,3970687.59944902,1.21439629839195
8.7,821621.970540581,1.20248584215787
8.8,968838.279317784,1.19343901973454
8.9,856377.701084399,1.18780276961736
9,990823.95107702,1.18090353571488
9.1,1216124.42805561,1.1727288182236
9.2,1078059.59319413,1.16356590920971
9.3,4679452.02888421,1.15756082904855
9.4,2946350.00454942,1.15618521751401
9.5,2524151.15758738,1.15982442725714
9.6,2820528.04733887,1.16716245361655
9.7,1558088.14963928,1.17719654442917
9.8,1667898.32375542,1.18565427937035
9.9,1765906.88656516,1.18456275242042
10,4250673.97542189,1.17954208572529
10.1,1521242.91773529,1.1770513050066
10.2,866938.173886967,1.17900367636985
10.3,1052079.53535311,1.18313979214341
10.4,1598401.62879853,1.186270517151
10.5,1997805.58266585,1.18195685207252
10.6,2241484.71624077,1.17374645967007
10.7,1400457.38426752,1.1666728501755
10.8,1582231.66777225,1.15904232981851
10.9,2053653.5337081,1.15545871922345
11,2549310.95704631,1.16236324305018
11.1,1448903.69892008,1.17682530786305
11.2,940862.192874512,1.19458458357317
11.3,1887107.67265344,1.21397319735327
11.4,1014841.55605651,1.22573254495477
11.5,1670778.99931408,1.22734874287167
11.6,1181639.02165232,1.22563640113791
11.7,2313816.14136996,1.22563586030494
11.8,735516.241060785,1.22724407003268
11.9,8374226.54926633,1.22978791046624
12,6444591.16354137,1.23892543136078
12.1,14953062.2707512,1.25256089964901
12.2,21283434.679212,1.26799994923257
12.3,29489252.3523932,1.28603760132865
12.4,23264021.2416752,1.2991541169465
12.5,5365281.57236275,1.30158177373426
12.6,5199475.48373403,1.29395092733919
12.7,5325363.78301886,1.27393525420777
12.8,15497042.6478187,1.2441089855392
12.9,7243486.7816721,1.20964287143125
13,43899167.2692633,1.17768975313996
13.1,55059713.0444648,1.15475930242386
13.2,3823726.75862372,1.13119408944738
13.3,4989947.94271563,1.11009515723164
13.4,5875773.30582766,1.09189811255775
13.5,12199017.112973,1.08125875818848
13.6,22157092.536152,1.07447849224577
13.7,123623886.695527,1.07158601978576
13.8,27092614.0770864,1.07047233215302
13.9,4909149.49395658,1.07331534411649
14,7114331.19224277,1.08045243166735
14.1,137102186.876786,1.09328028951963
14.2,503343108.343221,1.10986584245227
14.3,12406333.0599732,1.12081466205293
14.4,4875447.74877983,1.12931102576773
14.5,9279261.07555364,1.13670677477038
14.6,5723932.37037764,1.14236625044753
14.7,6414682.1771634,1.14309944788951
14.8,10210246.3834167,1.1310504751199
14.9,126006825.032737,1.10806105425695
15,32715444.9738573,1.0800915436159
15.1,14333104.7481199,1.06777579330059
15.2,11080567.9271039,1.05972782813333
15.3,8667778.70720974,1.05689306269341
15.4,12689522.8267497,1.05540743669185
15.5,71038509.021702,1.06066697250378
15.6,48102987.7622546,1.06775514390088
15.7,86390845.2631309,1.07725591589514
15.8,51412956.2389708,1.09048342593434
15.9,3905646.68995576,1.10106283581308
16,4694872.48454758,1.11314574573218
16.1,16252513.9094514,1.12807685465507
16.2,71138848.2212602,1.1452282257138
16.3,36516975.8000457,1.15378202629507
16.4,118602915.175575,1.15548442359909
16.5,2569155.94194046,1.15332345180386
16.6,2725934.71145554,1.15116857738843
16.7,6428189.51616527,1.14720709852144
16.8,172954119.977478,1.13911323548076
16.9,44355622.9566857,1.13322288615419
17,121428209.480162,1.1257325698716
17.1,9786768.56844987,1.11779971167805
17.2,4661759.60471492,1.10967490172929
17.3,6919884.71761755,1.09956123067993
17.4,15067197.9421962,1.08779293463792
17.5,27926013.8258625,1.07444808591216
17.6,39287588.6390388,1.05591320193217
17.7,13566438.8161148,1.03007928159185
17.8,8434428.44440445,1.00399026396008
17.9,48633931.7564201,0.98654347441908
18,42539700.2737605,0.976596131800884
18.1,69523902.5439935,0.970198081563736
18.2,785278156.402719,0.977132792182555
18.3,11449338.0663163,0.986975693785543
18.4,8398479.77696005,0.999364160646801
18.5,5432619.34072411,1.01865169545164
18.6,7035262.56214531,1.04212177213935
18.7,10659040.3097463,1.05933916314447
18.8,15669562.676538,1.07286178764323
18.9,233215383.628873,1.08601378934427
19,68153715.6052593,1.09650871008482
19.1,12920532.1599496,1.10108127662343
19.2,34939586.0145355,1.10172880760027
19.3,186068112.475584,1.10044547661484
19.4,78574982.6653726,1.09912024224953
19.5,17162499.5175113,1.10001087228911
19.6,2237184.76923581,1.1010418774763
19.7,4314658.66963981,1.10083012450667
19.8,25331800.7606334,1.09704837624509
19.9,33893480.5980422,1.08630886745724
20,42903880.2493095,1.07607326466111
20.1,60039725.7828848,1.07077787005031
20.2,222457634.732167,1.07031496609774
20.3,56014935.6201489,1.07125031502932
20.4,11323808.3853608,1.07691205004363
20.5,4272598.84326411,1.087392536346
20.6,13045334.6032784,1.10157548048086
20.7,270040023.373748,1.11557469779697
20.8,86565005.3134784,1.13110822556827
20.9,141459280.758096,1.14223636539506
21,2566267.32152332,1.15273304172171
21.1,2275148.53102125,1.14803530905414
21.2,1329788.73711356,1.142371989776
21.3,3470871.89513128,1.13588345107344
21.4,124347892.115338,1.13598789151664
21.5,180313495.261174,1.13870570128028
21.6,84152905.1976039,1.1484579949121
21.7,1970773.21390278,1.16078693155785
21.8,11081035.4277802,1.16570940270205
21.9,6283684.06543514,1.17594873305708
22,70922766.0959801,1.18747057800777
22.1,45082515.3108821,1.19539590989105
22.2,45818591.0226475,1.20921654867497
22.3,25668407.1953902,1.19882667282565
22.4,4390658.35636202,1.18299746270599
22.5,2044658.75761792,1.16860955337852
22.6,1689330.85068828,1.15364383920098
22.7,56228279.3479319,1.13619003922702
22.8,67353778.9493187,1.11658771985037
22.9,29328323.6959229,1.10008453150263
23,13935589.8780509,1.08031221038675
23.1,9117776.66915425,1.06143425644594
23.2,23061267.9279243,1.04453026180329
23.3,58429420.1042197,1.02800259922486
23.4,393031019.988452,1.01547110246071
23.5,10432616.2245706,1.00958993818889
23.6,4495513.77025712,1.01305711016534
23.7,4276541.35000931,1.01783839765949
23.8,1799966.97752366,1.02551140736048
23.9,3148477.0681247,1.03314800640973
24,17701601.3177405,1.03852702542703
24.1,336107530.907535,1.04287994796705
24.2,156508833.845583,1.04634608572053
24.3,49451406.7952765,1.05090604479491
24.4,16111782.2969162,1.05570757344163
24.5,30989878.149009,1.06333848000174
24.6,377446864.472847,1.07204911570749
24.7,34895857.0667752,1.07899650389392
24.8,30415534.3749441,1.08318149082078
24.9,7059160.18790583,1.08366332948957
25,9695288.5926518,1.08513126579599
25.1,5579681.3269268,1.08329244035555
25.2,11048072.055176,1.07486468437347
25.3,23379371.1133991,1.06279371979789
25.4,25787222.9965818,1.05471138194793
25.5,121781049.585573,1.05521106093592
25.6,362613847.801975,1.05837961128365
25.7,19506511.9030593,1.0699279419855
25.8,7440069.17366446,1.08758067484636
25.9,4233634.97236722,1.11134610920063
26,54498705.1899693,1.13526669815033
26.1,47134051.0706513,1.1586825701839
26.2,108900405.260917,1.18215726981258
26.3,2367533.68660043,1.19816053944186
