0,502.161886376694,1.13736743920751
0.1,3137713.16894184,1.14429495362958
0.2,859603.926498519,1.15079367557603
0.3,737076.978043044,1.15672310968919
0.4,666806.094162855,1.16197738943956
0.5,570099.375003894,1.166542013993
0.6,485917.749633276,1.17050504687383
0.7,884322.596591608,1.17401768743628
0.8,713687.06138121,1.17277791044794
0.9,1420681.60282505,1.16801461210374
1,1298712.63951953,1.16010345669626
1.1,1851935.10767336,1.15096797023974
1.2,2441858.87381871,1.14660764599424
1.3,1741084.80084204,1.15100175690571
1.4,431608.324388486,1.16057071208646
1.5,1557882.66230959,1.16846892982613
1.6,1837052.65724807,1.17031768967723
1.7,4208496.76645662,1.16798080967222
1.8,1669139.59514172,1.16730815042719
1.9,1417046.60250897,1.16845993749178
2,1678749.73079722,1.17178720022243
2.1,2517268.12275576,1.17623036667068
2.2,1122479.22921021,1.18052548248241
2.3,1850297.55647047,1.18289946273373
2.4,1064130.79223516,1.18010524891438
2.5,739797.562410281,1.17107420471591
2.6,1073021.58038261,1.15948114123546
2.7,1747482.93738195,1.14963792219514
2.8,809937.76573735,1.14382658825239
2.9,1186928.72177239,1.14175085495905
3,4077235.5131813,1.14201470060698
3.1,1955918.67552085,1.14347180637803
3.2,782616.309820913,1.14402648121313
3.3,939811.141676324,1.14402648121313
3.4,637092.276400426,1.14402648121313
3.5,815713.489049811,1.14402648121313
3.6,3337484.70408907,1.14402648121313
3.7,1774366.15442824,1.14402648121313
3.8,1774171.16040364,1.14402648121313
3.9,1561289.54353486,1.14402648121313
4,2036664.26025369,1.14402648121313
4.1,912185.326606655,1.14457219555504
4.2,395983.913275986,1.14536623263543
4.3,663905.136874366,1.14480845824713
4.4,869758.526040876,1.14265522302396
4.5,1009867.97258304,1.13826129662
4.6,527015.870733104,1.13317537457652
4.7,594317.773847949,1.13056262509992
4.8,871633.318807187,1.12924836864793
4.9,1236380.44991976,1.13047617338496
5,449804.593132641,1.13319719491228
5.1,578952.330186285,1.1374714303441
5.2,644018.65425647,1.1431013455164
5.3,583147.070463714,1.14447143452676
5.4,1833860.00321838,1.14438146486231
5.5,1646971.35554006,1.14006312375491
5.6,3019035.71094141,1.13086257179225
5.7,1739928.97342485,1.12138265606572
5.8,1684298.01810368,1.11366898042817
5.9,787879.74923833,1.10829529243362
6,437332.467054623,1.10245612243207
6.1,673330.558053451,1.09940432335241
6.2,5089274.17432946,1.09617459380924
6.3,2127064.22651649,1.09493124565443
6.4,1843670.22788825,1.09470748611696
6.5,1231667.55201547,1.09752501357399
6.6,843182.40927096,1.10220285814623
6.7,779951.506855359,1.10824768869847
6.8,1382354.94884536,1.11805686688249
6.9,911409.24253399,1.1358017305691
7,888161.969297229,1.15618575252243
7.1,854312.31826116,1.16751096338812
7.2,4516299.41041943,1.17698814498799
7.3,1679302.23230505,1.17471578385163
7.4,3139386.31851712,1.1668144041125
7.5,2035201.54297433,1.15544797891664
7.6,1472763.06318042,1.13900380194531
7.7,1247514.73315671,1.12395843864347
7.8,4697938.9138239,1.11154737488141
7.9,3068397.48593593,1.10524268216222
8,1968467.76529673,1.10040451369348
8.1,2606479.04078918,1.10202982721007
8.2,1150526.2298213,1.10465231444313
8.3,974988.167053461,1.10761784065747
8.4,1227842.50146193,1.10703579078444
8.5,1887249.58177228,1.10456168782342
8.6,1504527.51356166,1.1003113143258
8.7,860288.934939513,1.09755726668827
8.8,1283459.8631551,1.09964005331113
8.9,995057.856515385,1.10725798798204
9,733674.29083337,1.11701549120622
9.1,763855.485735499,1.12703342897123
9.2,884460.962808029,1.13627043268144
9.3,2011634.58929586,1.14309474050539
9.4,1275739.08508215,1.14634586637338
9.5,2351636.68524594,1.14619849893179
9.6,2172813.91491965,1.1446665957706
9.7,1116604.79339585,1.14402648121313
9.8,1599057.65064994,1.14467265663023
9.9,4251807.03566488,1.14620725257612
10,4481059.49827532,1.14634222794681
10.1,2397879.35017421,1.14307348259134
10.2,3897428.25204413,1.13623037223694
10.3,804839.68588261,1.12664965436172
10.4,701492.020540885,1.11588650924342
10.5,849377.654939933,1.10758035468572
10.6,3142249.17135992,1.1031864466394
10.7,2836199.7553295,1.1023559336483
10.8,1182788.83621254,1.10426386519755
10.9,984881.322660487,1.1066469942435
11,1329916.28391337,1.10698640067825
11.1,1701283.72454673,1.10494359675448
11.2,1606915.00978693,1.10231722189341
11.3,2298351.80951256,1.09965954246508
11.4,2070646.4336556,1.09885034378665
11.5,1721024.18837197,1.09829104462278
11.6,3963311.01650397,1.09956101304982
11.7,2087043.75928678,1.09969008890031
11.8,4179660.12634031,1.09968458726796
11.9,618517.002628429,1.09992946402577
12,1612927.82239309,1.09845931592555
12.1,7689204.45332329,1.0940579672849
12.2,33246268.1038015,1.09608137418626
12.3,28154688.2117877,1.10780093283353
12.4,31746191.5352477,1.12768601451603
12.5,16645687.4012382,1.15591152601743
12.6,11702133.0209943,1.19256735498286
12.7,14048206.3049032,1.23869261431953
12.8,35495673.4775309,1.29446920035839
12.9,52118333.9056724,1.35696380097613
13,89276216.2648684,1.42507637768848
13.1,27062541.9963732,1.49863098749535
13.2,30148131.507773,1.57305854819388
13.3,24010052.878119,1.64883058074976
13.4,32335126.3457494,1.72801307447259
13.5,63973757.1992174,1.81163110986184
13.6,61581334.0098413,1.89850558082553
13.7,35936865.2333113,1.98740459513414
13.8,39288108.8380907,2.07961395908522
13.9,111337975.236456,2.17136672163876
14,106705048.800659,2.26067394345196
14.1,51868983.476106,2.34767816960734
14.2,38568425.8764156,2.43463321157312
14.3,29285235.95104,2.52425446787223
14.4,39101210.6599733,2.61795241622357
14.5,48694333.6915054,2.71367895489389
14.6,32997377.0386983,2.80295784301313
14.7,48872449.3896842,2.88037124508176
14.8,39881969.0183481,2.94587140301775
14.9,12450949.3578408,2.99996602394555
15,9116603.95397025,3.04382339400781
15.1,10834803.6790443,3.07637974646958
15.2,7206797.37904822,3.10636503107206
15.3,6932736.07714005,3.1387630982787
15.4,5547648.09716047,3.17558440771936
15.5,6287391.378561,3.21826600040865
15.6,12915635.4162627,3.26358817474128
15.7,6405150.1285133,3.30832976644276
15.8,3352932.16098364,3.34651062829955
15.9,4693655.50712276,3.36481851060234
16,12903242.600655,3.36989469272042
16.1,21274800.3601557,3.35542565283227
16.2,18683918.1292477,3.32160567069084
16.3,17990456.6481287,3.27388887804836
16.4,16181016.601785,3.21539440765461
16.5,32818121.9112189,3.14479910690109
16.6,33278218.5544498,3.06237788666803
16.7,39328969.4321876,2.97199828932342
16.8,36915368.2035249,2.8801454603169
16.9,53768985.9038947,2.78515095309486
17,40591528.6152302,2.68810382636246
17.1,82951756.1959716,2.58974317812948
17.2,64153938.9433264,2.49376940425907
17.3,37578231.6414787,2.40210136539685
17.4,30610692.3234071,2.31585357956674
17.5,27374646.9514135,2.23106520219337
17.6,74665695.0998554,2.15074133961726
17.7,64246485.410197,2.06960702979383
17.8,78985414.3373123,1.98819824044055
17.9,55332196.3406456,1.90568604979353
18,34145683.7823854,1.82128272383786
18.1,35796945.2494969,1.73552536408383
18.2,36498139.5144598,1.64829237655499
18.3,81889382.6275188,1.55772801946657
18.4,28758834.0835426,1.46284467707882
18.5,21404979.0885137,1.36686057087253
18.6,16739641.0375307,1.27583344999019
18.7,15104740.9843689,1.19145515378487
18.8,18663333.4693458,1.11737620608763
18.9,23554138.4465541,1.05168016799042
19,15185224.7645514,0.99902830650329
19.1,6532120.60595517,0.958235200222968
19.2,4838785.89298857,0.932079331788354
19.3,26672036.3210821,0.917081031940968
19.4,91710455.0205481,0.919466874549392
19.5,76606611.1564199,0.93334466247326
19.6,64353663.4534295,0.957511286728337
19.7,44881655.9499616,0.993012851057085
19.8,12938324.6775949,1.03756216874387
19.9,11533267.4226072,1.09520602051554
20,15412609.5591551,1.1660929583328
20.1,46390554.3442489,1.24369932758362
20.2,23036119.1836814,1.32113308265932
20.3,28771499.5068888,1.398616305642
20.4,48043764.0288486,1.479081596236
20.5,42978107.3621097,1.56494208178178
20.6,235429941.531185,1.65468853581107
20.7,50792882.7518173,1.74451291752397
20.8,29301655.3955035,1.83182794626556
20.9,26386650.5437132,1.92338526511607
21,49625983.9139577,2.01678366989466
21.1,39319052.1123865,2.10943194391518
21.2,45317289.8670645,2.19712793358564
21.3,49352758.3273586,2.27933587406104
21.4,20943064.9767832,2.35835128207723
21.5,16230235.0367607,2.44042566998895
21.6,24358699.9694522,2.52579448254181
21.7,40014461.5927391,2.61362154224602
21.8,48116844.4874628,2.70436481086177
21.9,38315364.9608358,2.79221840673921
22,17619429.8377214,2.8750866370559
22.1,31994426.2712021,2.94985512127558
22.2,26140263.0668211,3.01235304177764
22.3,41378219.6776452,3.06230859542433
22.4,14326616.4154345,3.10097515605434
22.5,10774078.9007765,3.12954106187247
22.6,4593023.34715723,3.14738205222698
22.7,4840473.97758497,3.15340877896945
22.8,3406332.49321772,3.15183527419017
22.9,7302745.57775321,3.14766054596218
23,17421225.6399905,3.13958284002037
23.1,11496654.4688597,3.12672680317126
23.2,9616100.16876052,3.1065708022302
23.3,17235928.1335234,3.07625131486837
23.4,14833526.4127379,3.03618839934351
23.5,13934431.8913127,2.9847044250388
23.6,24743219.7679332,2.92066922649974
23.7,36906424.0277972,2.84851661723854
23.8,33254648.2190968,2.76884993535308
23.9,41290143.4949376,2.68303742647606
24,44532585.6841802,2.59421794061929
24.1,44375794.8905378,2.49950258738463
24.2,29263684.4364353,2.40131483080124
24.3,23344371.1595045,2.30671320535974
24.4,36229121.0162882,2.21402685434695
