0,474.173864938932,1.05602444419673
0.1,337375.43174066,1.05602444419673
0.2,334613.740068452,1.05602444419673
0.3,395740.707693947,1.05602444419673
0.4,385253.426477183,1.05602444419673
0.5,266377.802616498,1.05602444419673
0.6,377902.937087993,1.05602444419673
0.7,343827.907998934,1.05602444419673
0.8,303952.982316977,1.05602444419673
0.9,355001.516246713,1.05602444419673
1,388195.030166964,1.05602444419673
1.1,511478.854353107,1.05602444419673
1.2,555680.397994598,1.05719035420091
1.3,523380.718147062,1.06011961218618
1.4,420050.236244058,1.06037713456697
1.5,609700.356011495,1.05428154430458
1.6,1215085.65791733,1.04086321358808
1.7,480902.430830071,1.02247141744775
1.8,643823.862736353,1.00295833717015
1.9,711573.475277358,0.983542391721243
2,1167118.96975447,0.970532692394244
2.1,908847.948962506,0.971001844096752
2.2,891977.860258707,0.985098027592248
2.3,1039524.27853491,1.0042129968919
2.4,1089621.06536383,1.02418882301936
2.5,1237611.42600161,1.04416630524258
2.6,766130.278280232,1.06071988803013
2.7,919698.743487055,1.06992709163678
2.8,602898.639213502,1.06990419329827
2.9,748973.365196827,1.06503856156857
3,1068894.71707213,1.06128987495447
3.1,896021.96088664,1.05959106795539
3.2,1002430.8285062,1.0597435411185
3.3,867521.279461849,1.05890338235279
3.4,594407.314532248,1.05318837830799
3.5,797901.574835389,1.03697289683473
3.6,1200036.3729477,1.01848672297045
3.7,1940149.74842922,1.00490794543875
3.8,778423.45289162,1.00001152528578
3.9,3934716.17915764,1.00488022558074
4,1084848.47708848,1.01846638955085
4.1,4341286.03261434,1.03699495547876
4.2,2702361.80141586,1.0530268356967
4.3,2920439.35199049,1.06169898901193
4.4,1386964.14510385,1.06448208602912
4.5,1520033.81640992,1.06177574335603
4.6,1216196.12438973,1.05385405681342
4.7,1083245.99168539,1.04019829583252
4.8,1179269.00340382,1.02056957253303
4.9,1867913.08546309,0.997015745381953
5,4000314.59527436,0.977968635216534
5.1,3159177.37608334,0.969755132889629
5.2,1949096.2682004,0.974830424979801
5.3,1426802.71737778,0.995024352759092
5.4,726687.544717645,1.02080116016394
5.5,1058198.49328806,1.04458692038035
5.6,664367.743386473,1.0636380872629
5.7,570973.712460218,1.07666104234497
5.8,653512.131509774,1.08117493014026
5.9,416528.551052083,1.07188362184833
6,507300.182065934,1.05578348567901
6.1,566788.172991407,1.03032834166236
6.2,444494.088901212,0.994609764834689
6.3,370693.956356481,0.961486956859596
6.4,605033.36429362,0.936668623492031
6.5,719575.169721393,0.91672557659457
6.6,664886.551010913,0.904411755369897
6.7,1441924.01750072,0.907924264138859
6.8,503444.572190401,0.927077734328471
6.9,495337.34368313,0.951608432886949
7,291651.298433164,0.979069480157776
7.1,340318.13107413,1.00066170799654
7.2,355267.704990068,1.02295071812491
7.3,445641.175908475,1.04215294724704
7.4,663141.22345047,1.05524819394595
7.5,803390.561440369,1.06367461463533
7.6,1025138.58973508,1.06710303300029
7.7,952572.244876889,1.07247583849584
7.8,529834.837763894,1.08178495514715
7.9,1257555.99886998,1.08958236713039
8,1220845.51663462,1.09252097636255
8.1,510567.619660996,1.09056715524911
8.2,374896.616112196,1.08435398033446
8.3,445684.852535786,1.07423723101767
8.4,518052.009174214,1.06416497009652
8.5,453996.081532803,1.05896579422916
8.6,395855.53628316,1.05586320047277
8.7,388174.377575437,1.05843242207715
8.8,444642.298552086,1.06351501585571
8.9,866029.766646829,1.06806381650322
9,625207.135403929,1.07075474330065
9.1,348096.421899433,1.07075485795157
9.2,499437.483888632,1.06805672285226
9.3,739024.569027442,1.06419449736607
9.4,1245582.92398977,1.06073399484434
9.5,1238528.04249752,1.05829406010557
9.6,876969.912441247,1.05596778510011
9.7,1112180.86715169,1.05434549769912
9.8,923277.865691951,1.05414507831199
9.9,403358.096551072,1.05536839393369
10,530397.328310808,1.0574498776807
10.1,472900.853101199,1.06002791207872
10.2,515263.953219908,1.06206809914627
10.3,545214.703860108,1.06282952399141
10.4,402472.62465902,1.06247730729225
10.5,397634.345773306,1.06110927646146
10.6,471439.161773588,1.05871851637884
10.7,606169.308140954,1.05577495210292
10.8,639277.399730249,1.05466259151317
10.9,704773.188073989,1.0554855575356
11,616244.855490854,1.05602444419673
11.1,460299.74679472,1.05541884700292
11.2,381098.977793594,1.05490685292846
11.3,351432.024141959,1.05589588603943
11.4,351655.142579998,1.05712633572954
11.5,363389.254250016,1.05915018220033
11.6,364353.298089898,1.06393471841864
11.7,553736.583786646,1.07234280323352
11.8,1189596.39446003,1.08363755669289
11.9,3372845.85209463,1.09692602160155
12,4378963.35677095,1.11225143772215
12.1,9303912.76240628,1.1211315195379
12.2,10307527.6275222,1.12198174675467
12.3,17237330.787827,1.11503920652507
12.4,29230497.7239698,1.0999404842385
12.5,4942846.11445133,1.07450694335109
12.6,7699145.59909332,1.04064306793259
12.7,11580085.6418155,1.01779194062603
12.8,8857927.48421412,1.00772843062763
12.9,4941177.65058849,1.00274340311664
13,4908052.07217625,1.00629466896258
13.1,8414568.60878216,1.01710852230602
13.2,10475281.2430705,1.04130077688546
13.3,4613024.34199537,1.07762406499247
13.4,7393166.12708875,1.12268465270507
13.5,25838710.0515057,1.17451286226814
13.6,55106754.1428263,1.23295331692566
13.7,15802044.6010986,1.30050762404342
13.8,13082111.1440176,1.3709269977518
13.9,14655020.6541034,1.43620080877333
14,19555104.367221,1.4922227489294
14.1,18993194.8212288,1.53921337014383
14.2,14093246.8738533,1.57477975750449
14.3,14400614.1457383,1.60107054802798
14.4,15614331.254696,1.61234756009937
14.5,16179351.9963705,1.61738935497608
14.6,18328321.6451827,1.61389499501226
14.7,28410759.1187734,1.59881353101423
14.8,13999430.1565479,1.57903157639291
14.9,19930317.9358737,1.55911464055642
15,8921004.94168874,1.53973347965169
15.1,6142912.00775675,1.52385672141032
15.2,8682192.91389507,1.51021916409638
15.3,17124581.0130459,1.50356860236107
15.4,20384330.7255716,1.49476273155236
15.5,11450830.5173609,1.47898613064385
15.6,10846955.1714494,1.45792544830771
15.7,24401049.3903827,1.43304930722944
15.8,113377763.722913,1.40445219400813
15.9,29774738.2369183,1.36878934403525
16,11656586.5164636,1.32633482147299
16.1,6613792.49399497,1.27895856652501
16.2,6603084.04021079,1.22645684220988
16.3,12931401.5770969,1.16824446743279
16.4,10584293.5028472,1.1051680243946
16.5,3433335.54009647,1.04414329153187
16.6,4682045.19769855,1.00834328247676
16.7,1390778.51600947,0.98978245325439
16.8,4306030.72792974,0.990697738582071
16.9,5996301.29481621,1.00643344825457
17,9591321.48705173,1.03490965060676
17.1,10755185.3757822,1.06628638300486
17.2,15597779.9904864,1.09406367603453
17.3,9756324.75894226,1.12544051942877
17.4,4742919.07213522,1.15251727514481
17.5,10185430.2977233,1.17794601303142
17.6,22266110.74832,1.20546168653224
17.7,18705772.0952918,1.23689667768418
17.8,7419898.26999175,1.27125767603877
17.9,8273921.76992595,1.30844995095579
18,7034546.32985692,1.3443104432096
18.1,8060666.27500998,1.370649355657
18.2,10516612.6166542,1.38930086057598
18.3,9017142.0100011,1.39871468330527
18.4,30418880.4795007,1.40168190135697
18.5,17485090.1898827,1.39399534025706
18.6,26771539.6479544,1.37630131174109
18.7,17072194.6593271,1.34458450976236
18.8,13360208.0806676,1.30199845822099
18.9,11232727.334098,1.24812539936488
19,37799785.9262947,1.18801733169871
19.1,73176839.174682,1.12483869248868
19.2,69313446.8535772,1.06388081842405
19.3,22856590.8003786,1.01141919239763
19.4,5917291.45464844,0.96929066699973
19.5,2847268.98952269,0.935352023966589
19.6,5807875.43472775,0.909246179191759
19.7,6343152.88667105,0.892941386701796
19.8,3023144.4282921,0.886508942838557
19.9,7225739.5447336,0.88865628824322
20,3467736.67237427,0.899540673196002
20.1,5678433.45384999,0.919169844287774
20.2,8676520.34433046,0.947706446735721
20.3,4925910.10571653,0.987412459477223
20.4,4939635.45615638,1.03487009107437
20.5,5677710.96241346,1.10016178977976
20.6,10657871.7962126,1.17793797559802
20.7,55813421.7670125,1.25863516946525
20.8,40116901.7651514,1.32854902574279
20.9,16026564.5448661,1.38018221708834
21,8052128.60296723,1.42084676051428
21.1,10207890.7325719,1.45316812665494
21.2,16674958.9240118,1.47763353556713
21.3,15178009.3618126,1.49163625298024
21.4,14131071.7477788,1.50436678944126
21.5,12238205.8289029,1.51928561583531
21.6,10707704.9774935,1.53376487447051
21.7,9092672.80541763,1.54759655070494
21.8,15898976.2905616,1.55927874943351
21.9,14150154.2477879,1.57042421831295
22,47721862.0355274,1.58410033934302
22.1,24123192.229628,1.59848873696285
22.2,5136436.84178191,1.60538741717797
22.3,5613578.71751763,1.60682510626261
22.4,7372155.00461555,1.60270016720902
22.5,15046259.7135055,1.59123039038863
22.6,21910276.9395507,1.56562397021421
22.7,11473428.2919193,1.53043126064594
22.8,11460213.9077037,1.49279420162539
22.9,21123599.3234504,1.45931756959036
23,123256538.295411,1.42381797906989
23.1,112376007.73804,1.38699415560818
23.2,23228566.2367089,1.35024377937247
23.3,8735340.99429358,1.31488925907822
23.4,6422860.30234508,1.28227718230185
23.5,8644749.73942865,1.25172354742272
23.6,12314856.087075,1.22165951568705
23.7,5389428.83154554,1.19516746567324
23.8,2635975.60823323,1.16433783947916
23.9,1835835.90257826,1.13742965538274
24,3740275.47811641,1.1191605466223
24.1,2849642.97113662,1.11004750828869
24.2,3314231.48521016,1.10651673135704
24.3,6806484.41128576,1.10741374275772
24.4,8302143.75176626,1.11576017268066
24.5,19683785.0051853,1.1295013982437
24.6,11553409.6530405,1.14457023990144
24.7,4943076.32876735,1.16261812235376
24.8,5347889.22206479,1.18566187717859
24.9,8335976.35652311,1.21236354664071
25,17530964.3396365,1.23940826898708
25.1,7078343.72476139,1.26816685327002
25.2,5313751.77654606,1.29010198899519
25.3,6513243.12880333,1.30059920071617
25.4,7460137.50173344,1.30687978426856
25.5,7792035.86648291,1.31894917028773
25.6,6752425.29429183,1.32899584331608
25.7,7893403.88795438,1.34258676129383
25.8,5906017.56600033,1.35832283998771
25.9,7484904.83489799,1.37385883379401
26,11580878.6625002,1.38898129921236
26.1,8338502.44741747,1.40136630727376
26.2,5563319.9593548,1.40845852417761
26.3,13793599.3028541,1.41056462173091
26.4,39924290.1623857,1.41111553392117
26.5,39438736.9225796,1.40845792328402
26.6,49054947.4558287,1.40137598016342
26.7,30640254.4511898,1.39089460743591
26.8,13238943.9597994,1.37837895571193
26.9,6221947.81930774,1.36216200019868
27,7664320.61172616,1.34112930662301
27.1,5219105.82599854,1.31595490466236
27.2,10702283.8468321,1.28705730674489
27.3,6219489.12793419,1.25308018128349
27.4,3911078.44116638,1.21460411319545
27.5,2209650.33398864,1.16294166760009
27.6,4579457.62453572,1.10165215599164
27.7,7686095.36711089,1.05574538628518
27.8,4694097.64329342,1.02822421720731
27.9,7501536.26875037,1.01695906797311
28,3510559.74187945,1.01974368414
28.1,8588197.24562684,1.03489332234063
28.2,11108205.166979,1.06372749719414
28.3,5523026.10028094,1.10806870916451
28.4,4149320.24004436,1.15219512182603
28.5,11217077.4062974,1.19442326964725
28.6,16066215.7206518,1.2424685035179
28.7,12559513.0535639,1.28878631260999
28.8,9592837.29460038,1.32685680501661
28.9,8989891.10932809,1.35951285639911
29,10109132.4035312,1.38975256209446
29.1,14331151.0794775,1.41684323480114
29.2,65974706.0134238,1.43486568606836
29.3,20256602.3517475,1.46195660145212
29.4,31497358.3452742,1.47604363698374
29.5,58930065.6706167,1.48055514042594
29.6,28770631.538299,1.47721510253293
29.7,9807872.06811318,1.46590407382441
29.8,8822977.09996875,1.44605769379883
29.9,8016942.95251921,1.41702336585063
