0,1622.40020783102,3.04363154284269
0.1,1268186.12859367,3.03455699709157
0.2,2606477.11888263,3.02817292331122
0.3,2149749.31252087,3.02397636764662
0.4,2121177.23454227,3.02160258794295
0.5,2692633.32701777,3.02093872285274
0.6,1716428.21288995,3.02221863586527
0.7,1554096.72938493,3.02626711808598
0.8,2471727.99041976,3.03229056508606
0.9,2627122.32979203,3.02759394666479
1,2696269.93459273,3.01911111556429
1.1,1785257.16827804,3.01316664934076
1.2,1656621.18985179,3.01454508277859
1.3,1571922.63806053,3.03053890353493
1.4,2426973.46864414,3.05705295759272
1.5,2577449.53379547,3.0833365665624
1.6,1470638.25484524,3.10322262917304
1.7,2315684.60251298,3.10650940499183
1.8,2290443.59559341,3.09258200520001
1.9,1110883.75740513,3.06931985272462
2,1525414.66296065,3.04457928740104
2.1,1545522.76618496,3.01598410350459
2.2,2300922.33732427,2.98708587676766
2.3,1753911.85095235,2.97290968998853
2.4,1787717.84660459,2.97276925896515
2.5,1181872.40592482,2.98139965237728
2.6,1430207.23030418,2.99843677407135
2.7,1302102.8132009,3.02076935188433
2.8,1496518.91999974,3.03816549995382
2.9,2333653.30963369,3.04615029116001
3,953664.526263182,3.04499197650513
3.1,1233078.57342893,3.03438142151753
3.2,1228049.86550414,3.01182226367135
3.3,1542359.42957057,2.98426800900795
3.4,1782658.77028628,2.96506916608795
3.5,2859665.10546957,2.95322201542278
3.6,3164320.96318431,2.9470518359178
3.7,1468768.62577941,2.94664006291555
3.8,1469107.20959096,2.95271417852671
3.9,2698495.29895288,2.96283864896663
4,1636120.50090499,2.97890514955171
4.1,2018410.80660934,3.00518958168851
4.2,1775126.41778959,3.03553658043352
4.3,1643820.02942868,3.05950551583441
4.4,1264538.45113632,3.07052287950938
4.5,3656108.6525234,3.06756701467523
4.6,1688004.81499383,3.05114757585736
4.7,1830952.14732743,3.03115391684986
4.8,1897470.46648127,3.0111165733259
4.9,2211932.35832793,3.00207213907638
5,2890691.28183477,3.00086879565077
5.1,2233129.83309424,3.00328460438735
5.2,1610047.34247289,3.00835057471931
5.3,2857921.78609513,3.01033968491249
5.4,2484943.2860118,3.00781722037698
5.5,1643735.73654882,3.00291469455592
5.6,2250016.62440729,2.9965737082232
5.7,2226808.21933804,2.99109463368953
5.8,4263702.11671614,2.98956690045959
5.9,2943509.69667331,2.99144493030648
6,1534418.92280584,2.99206925855741
6.1,1483837.75264041,2.99206925855741
6.2,1434600.25536069,2.99206925855741
6.3,1889939.76494018,2.99206925855741
6.4,1590537.39108267,2.99144227066983
6.5,1355528.12560289,2.99055272730789
6.6,1970841.70006963,2.99116688972171
6.7,1385576.98794303,2.99296079311956
6.8,2018412.86544668,2.99640851170477
6.9,1673000.72852816,3.00257763936076
7,4040058.05868043,3.0114777791399
7.1,1556978.2342096,3.01999617831895
7.2,2628869.1271814,3.02278377494991
7.3,1832024.24954722,3.01856014005557
7.4,1538344.70783259,3.01709239588921
7.5,1716177.57468689,3.03432603214321
7.6,2077693.04666624,3.0583710451354
7.7,1348961.03171585,3.09925622400155
7.8,1217656.91436059,3.14280242373529
7.9,1530004.01758523,3.1765926348567
8,1755468.76794366,3.19764153233152
8.1,1829901.30606169,3.19921290914353
8.2,1282910.7842246,3.15938126433003
8.3,1425126.2958866,3.13228000799706
8.4,1837304.62057113,3.10312567269246
8.5,2569840.4584141,3.08634080469133
8.6,2179574.99390758,3.09115031550682
8.7,3042016.13995152,3.11606396682979
8.8,1290647.62121247,3.1377361965919
8.9,2558444.63136635,3.16104288277672
9,2101253.50762515,3.16941515121554
9.1,2629203.03545342,3.16779180867281
9.2,3869797.72900195,3.16250460061149
9.3,2501255.28278118,3.14045380489106
9.4,1832241.9029866,3.11794143731096
9.5,3318512.04389952,3.09978244981499
9.6,2856623.5540905,3.08583341703398
9.7,3579048.35694107,3.07850142905181
9.8,2507678.26480598,3.074983463886
9.9,1566357.7148653,3.0769448485121
10,1716831.42139803,3.07447596560783
10.1,2027204.64424413,3.07120222594971
10.2,1605943.64782702,3.07633914099262
10.3,1683933.18025835,3.09132814448086
10.4,2414303.77490485,3.10899164984285
10.5,1593243.47835517,3.14059910763491
10.6,2281529.15718612,3.17798219875376
10.7,2702600.28046196,3.21345307990765
10.8,2149143.73436818,3.24080805246303
10.9,2131047.61454443,3.25547960069277
11,1579670.85042948,3.26424747123777
11.1,1668596.50891788,3.26111639795965
11.2,2189485.63932069,3.25048402199183
11.3,2041563.69750085,3.24192045122226
11.4,2587350.26178949,3.23342003381355
11.5,1724214.6131207,3.2254067120275
11.6,2488743.73722524,3.21952309284901
11.7,3338920.5322404,3.2130062953293
11.8,2207259.53956791,3.19476350035188
11.9,2006945.80034063,3.16413143670696
12,2487087.6773731,3.12681425513637
12.1,2318389.09557448,3.08512879584317
12.2,5135961.18237515,3.04011286808076
12.3,3525319.35350569,2.99451055933152
12.4,3245607.86293653,2.95842558055273
12.5,4466244.48013372,2.91898731797057
12.6,4924753.41859982,2.88227593228276
12.7,6912504.77078201,2.84782193012499
12.8,10083448.6871397,2.81112813265794
12.9,7637638.81354348,2.76888783302879
13,12630856.4560636,2.72020401745983
13.1,12062942.2625772,2.66945738407324
13.2,17770687.4818474,2.62283793825172
13.3,14700039.6349734,2.57553104420822
13.4,15704870.6172601,2.52184212174781
13.5,11135816.8576023,2.46247578414562
13.6,20697506.6699009,2.39890629918733
13.7,22508033.7565604,2.33200374145918
13.8,36014855.6266267,2.26329123964822
13.9,24148007.8596811,2.19641069540048
14,9033614.50081045,2.13364403013102
14.1,14855448.1311756,2.07015267631047
14.2,12412341.548363,2.0114110334671
14.3,14522021.6096975,1.95710304335241
14.4,18918214.5886964,1.90196323913415
14.5,18475299.1629487,1.84183288774468
