0,568.084690890434,1.14246699321034
0.1,637430.556945724,1.14229033211694
0.2,430444.844176144,1.14309166734464
0.3,447632.063418851,1.14483381670798
0.4,426319.497075344,1.14745675345189
0.5,423455.335460754,1.15089205586256
0.6,407963.741517092,1.15516169486954
0.7,-5779463.04043163,1.16090837911954
0.8,1030092.0043936,1.17060607216509
0.9,1008006.86394243,1.1774561086815
1,872854.046359115,1.17748763844916
1.1,1323120.90719328,1.17095037677833
1.2,784216.987275915,1.16718001252928
1.3,1169501.60311694,1.16045203965898
1.4,1492724.07932445,1.15110400451373
1.5,985821.738724692,1.14491884132076
1.6,532136.959709498,1.1409740303068
1.7,720578.404634202,1.14074142057653
1.8,557990.422654375,1.14318648549715
1.9,578995.07837921,1.14402648121313
2,513964.499755161,1.14402648121312
2.1,980809.809657629,1.14402648121313
2.2,968656.337220892,1.14402648121313
2.3,904579.046823044,1.14402648121313
2.4,946996.716057317,1.14402648121313
2.5,705538.444844216,1.14402648121313
2.6,1339014.37582129,1.14402648121313
2.7,1060455.17346982,1.14402648121313
2.8,923945.824701913,1.14402648121313
2.9,742928.894906588,1.14402648121313
3,583529.719949796,1.14402648121313
3.1,562282.113335045,1.14402648121313
3.2,876963.406256114,1.14402648121313
3.3,582910.767121949,1.14402648121313
3.4,611214.684293117,1.14402648121313
3.5,1199952.17253581,1.14402648121313
3.6,1116741.22034182,1.14402648121313
3.7,1195833.52412646,1.14402648121313
3.8,2303326.87468033,1.14402648121313
3.9,944176.942855472,1.14402648121313
4,796906.01225681,1.14402648121313
4.1,616090.981226514,1.14402648121313
4.2,556566.959549322,1.14402648121313
4.3,629047.034732222,1.14402648121313
4.4,1025740.72712831,1.14402648121313
4.5,1214976.88304256,1.14402648121313
4.6,1730016.8079362,1.14402648121313
4.7,4275648.17075388,1.14402648121313
4.8,2055567.0365859,1.14402648121313
4.9,1065316.89819518,1.14402648121313
5,1239219.6457871,1.14402648121313
5.1,826407.831029271,1.14402648121313
5.2,998056.591296563,1.14402648121313
5.3,980917.267893239,1.14402648121313
5.4,505896.608430494,1.14402648121313
5.5,452658.186898891,1.14402648121313
5.6,392857.137148744,1.14402648121313
5.7,379072.461137651,1.14428105866075
5.8,417323.71291723,1.14448455609278
5.9,794204.372964135,1.14398990667082
6,879161.944368126,1.14206200060135
6.1,1981569.62151703,1.13771106208119
6.2,2099754.32264701,1.1314279179954
6.3,921065.189858563,1.12732783166974
6.4,688443.638721512,1.12518161461334
6.5,309924.425452233,1.12627635811293
6.6,361974.816371365,1.12870613670075
6.7,554743.228098064,1.13102420443594
6.8,464219.812201451,1.13434841207696
6.9,392525.699713309,1.13925744571516
7,344936.035125659,1.14283174195648
7.1,413648.437588388,1.14619702007014
7.2,617919.225575959,1.14636950318774
7.3,877013.010656809,1.14544595439007
7.4,322514.810016751,1.14432085414013
7.5,428059.750952255,1.14402648121313
7.6,463372.262180208,1.14402648121313
7.7,303778.692379507,1.14346326547469
7.8,328339.317013712,1.14181520151174
7.9,421096.03193843,1.14099342350501
8,516792.731759632,1.14385903704689
8.1,535393.741196291,1.14743719135802
8.2,574309.285661223,1.15726077404583
8.3,577798.465979508,1.17644317486212
8.4,583056.476415829,1.19561897176646
8.5,744248.953443591,1.20656978976766
8.6,1177339.3020832,1.21120503379396
8.7,1071826.56053452,1.21179795014466
8.8,1122704.26410352,1.20538259373212
8.9,2600153.70104322,1.19126503610015
9,1766492.75244963,1.17245517257328
9.1,983350.545774175,1.15543528647858
9.2,563264.696770686,1.14507502543565
9.3,609534.679996239,1.1401364353831
9.4,533006.575923798,1.14019196226373
9.5,546408.199169785,1.14298600073921
9.6,477774.46949006,1.14402648121313
9.7,397889.350539997,1.14402648121313
9.8,491342.0747854,1.14402648121313
9.9,758562.449627524,1.14402648121313
10,565529.860696492,1.14467717465463
10.1,598952.375823801,1.14621652059285
10.2,390460.603213232,1.14636801804513
10.3,409190.003995815,1.1431163719054
10.4,411017.852647712,1.13382121172848
10.5,567728.117088611,1.12577013533958
10.6,1049281.18770005,1.1200388459094
10.7,498405.655183196,1.1142012519569
10.8,483431.036451289,1.10923943784796
10.9,824431.499675392,1.10628849093992
11,1732549.04700343,1.10617639274648
11.1,1252607.83559112,1.10982976967298
11.2,1139196.19971585,1.11749742437335
11.3,1518457.64876055,1.13161944573034
11.4,22566261.6861834,1.14737169888801
11.5,13598437.0527788,1.16743202820508
11.6,109928645.687761,1.18351269231393
11.7,169561818.133295,1.19522764601445
11.8,40260686.8486744,1.20390613902413
11.9,25703118.0859582,1.21125243014442
12,70917705.7520927,1.21716951406736
12.1,106085270.091539,1.21962524122228
12.2,4970645.68334713,1.21824350463632
12.3,137452052.032826,1.2141346983637
12.4,133247174.417882,1.20746316781826
12.5,11845092.8018851,1.20473972512012
12.6,75604844.9811063,1.20388154477265
12.7,80746806.7938541,1.20484894342065
12.8,3701936.21713274,1.20580853762683
12.9,73937753.4053275,1.20541396006341
13,56881042.4545948,1.20159471076709
13.1,4316211.82940184,1.19706157991873
13.2,33595344.5887071,1.19298495909312
13.3,138333175.050021,1.19160526626087
13.4,10811836.8049263,1.19152985494172
13.5,48586765.3953415,1.19276113966388
13.6,52011289.1185974,1.1956924449028
13.7,5215433.5483784,1.20189845752218
13.8,8791337.68025503,1.21060962673003
13.9,171839097.744482,1.22047222377282
14,13639160.7190035,1.22934455669722
14.1,38355542.021283,1.23692144271352
14.2,130695604.137481,1.24009650580423
14.3,19739969.9096365,1.24152807030357
14.4,8354970.92619311,1.2443334167544
14.5,176263572.363091,1.24865025360782
14.6,36679703.9309911,1.25425136558094
14.7,51815360.5142211,1.2586367716151
14.8,173827927.734053,1.25872379014932
14.9,71601386.6647565,1.25478605880973
15,10398473.0260299,1.24847771252327
15.1,281567239.911931,1.24176157027567
15.2,58896969.5192294,1.23397519916969
15.3,1553607.4501998,1.22307723405922
15.4,158271806.224857,1.21101429682582
15.5,87995062.7414134,1.20755699172763
15.6,12234631.8804284,1.20363502636549
15.7,73633498.7311256,1.20143575608196
15.8,51749081.6180764,1.20273035942993
15.9,5478460.55653943,1.19803620855792
16,139347200.736431,1.19130079993012
16.1,23965049.9122881,1.18529965314819
16.2,3987223.97677658,1.18326785066203
16.3,96154181.4807219,1.18556055931589
16.4,30611053.235321,1.18818586477514
16.5,3793425.21219291,1.19028240052819
16.6,26049275.2741004,1.19422894605781
16.7,81881668.1207466,1.20260272877883
16.8,2702341.35164382,1.21329629501554
16.9,30407812.3005569,1.22377661222287
17,150582535.290023,1.23148132661546
17.1,893943.017255308,1.23894222734148
17.2,19872394.6807011,1.24416333816063
17.3,116821768.027944,1.25251378972237
17.4,8971589.58060081,1.25420559913488
17.5,11144352.0215911,1.25199409089147
17.6,138661430.106063,1.25051905078255
17.7,13100134.8298521,1.25524103891716
17.8,21327991.5238172,1.26348263386298
17.9,47456431.098347,1.2734310565686
18,4229996.97630908,1.28005615589748
18.1,7891292.62193489,1.2817774917674
18.2,182095907.805651,1.27902928416722
18.3,31515543.0046742,1.27558043886789
18.4,12729054.3441876,1.27166291522193
18.5,123374412.932395,1.26582387634388
18.6,137219183.997793,1.26058922438138
18.7,7547769.5748691,1.25692991891033
18.8,133049079.596949,1.25392908669284
18.9,61741163.0991769,1.25330248939798
19,5102479.55127131,1.25437389792354
19.1,59658610.5934093,1.25979821518895
19.2,40109819.7772344,1.26636766250171
19.3,3768453.2327412,1.269981537754
19.4,72048463.9099892,1.26893047154392
