0,1242.12315265846,1.35421937568946
0.1,2538178.1372122,1.36137880747294
0.2,2265519.08690065,1.3677741224679
0.3,2123293.62422207,1.37330452855107
0.4,3668434.5935461,1.37785322360521
0.5,3915992.20443921,1.38129069049304
0.6,3399670.6735262,1.38349409223269
0.7,2495018.62512439,1.38434312844492
0.8,3281344.63457988,1.38372724162026
0.9,2995379.11478458,1.38160404715603
1,3623868.0049351,1.37830483360442
1.1,2605460.35186417,1.3740337771028
1.2,3262510.61324925,1.36619108515901
1.3,2172197.62205129,1.36095932090266
1.4,2373110.3430403,1.34312313468711
1.5,1998860.86082067,1.32237537252985
1.6,2100764.80237713,1.29269307023658
1.7,3244501.93630485,1.24457654585796
1.8,4237005.72316493,1.20590155947151
1.9,5692916.63537367,1.18908912114152
2,1055541.70654646,1.19085969579734
2.1,1105135.97405089,1.21303034870103
2.2,1404480.91847739,1.24272321944828
2.3,1816187.87033385,1.28422214562274
2.4,1406051.66114082,1.31487208855815
2.5,1213960.38995029,1.34102226623467
2.6,957292.62366653,1.3599087705517
2.7,962185.263323684,1.37000404103155
2.8,1051058.7317792,1.3712165037252
2.9,847499.094794396,1.37119562985935
3,1158001.18279354,1.36797642188503
3.1,1375696.03774582,1.37065566743664
3.2,1970908.46094142,1.36899356357618
3.3,1703624.49763597,1.36309544085657
3.4,1709685.92596101,1.35367665502673
3.5,1491058.02551751,1.34097837897006
3.6,1561882.67747227,1.32094064789818
3.7,2989833.09160162,1.29165982494998
3.8,3147542.06179088,1.26115032935313
3.9,2074639.54973621,1.23422166545429
4,1780845.08581775,1.21291235287231
4.1,1508237.63645575,1.19744242400702
4.2,928716.135600978,1.18739341283966
4.3,992743.342544718,1.18255201803688
4.4,2810565.84399992,1.1814615523679
4.5,1384490.57893649,1.1837088665074
4.6,1302327.82750817,1.18881111369161
4.7,1599825.45719877,1.19253408313667
4.8,3181064.4055216,1.19742076018371
4.9,2508570.04284116,1.20446667749776
5,2646661.45559412,1.2132782687799
5.1,4487131.19754132,1.22403848309028
5.2,2204674.10250874,1.23603824822443
5.3,2355617.31175627,1.25215279652416
5.4,2201754.71657952,1.2674415225475
5.5,1761445.78489919,1.27446806145478
5.6,1485759.32342511,1.27031632180408
5.7,2038159.35881664,1.25189708684828
5.8,1120847.18857998,1.24002918724151
5.9,1095417.90483725,1.22530477374864
6,1103327.9917879,1.21377582981387
6.1,1307947.28325363,1.21405094064246
6.2,1570821.5635002,1.2172721090977
6.3,1002724.77020052,1.2320025809714
6.4,3203479.97899185,1.25713243847383
6.5,2083042.02907262,1.27690570670217
6.6,1758108.89183328,1.27795928128344
6.7,1116771.55414736,1.26152701212288
6.8,1112814.20653812,1.23435155640185
6.9,1213015.78788705,1.20641323626656
7,1133096.87079389,1.1796612401875
7.1,1428078.41791796,1.15600612919502
7.2,2305236.34433047,1.14314982218199
7.3,6628845.14878376,1.13741103306188
