0,1320.47894295692,2.21944424046919
0.1,4421929.70256301,2.22229342380068
0.2,3520199.87372022,2.22136021030249
0.3,2824325.19494723,2.21726863141968
0.4,4311730.61197902,2.21056038073661
0.5,4487806.77794411,2.20157331871208
0.6,2752157.98123831,2.19020696735559
0.7,4298049.76860684,2.17558611935575
0.8,4013946.56625909,2.1585902110349
0.9,2812497.48691487,2.15276157858571
1,4950668.85136321,2.1587627084456
1.1,6241597.32529885,2.16815601558873
1.2,5108935.93423663,2.18420648639281
1.3,3398502.53460586,2.20195049349996
1.4,2526011.86193031,2.22066934187069
1.5,2018261.18626311,2.2416056499799
1.6,3519524.12559068,2.2643102599614
1.7,3169021.52127225,2.28876066112821
1.8,4559216.28767384,2.31039681288044
1.9,4162803.01751912,2.33089189372847
2,6786107.92995983,2.34850163783568
2.1,4509887.54703137,2.36194168127278
2.2,4577418.82007128,2.37483351616723
2.3,4393586.15127708,2.38146038017217
2.4,4232497.49127781,2.38211265683591
2.5,2219278.53845662,2.37789109165913
2.6,3118511.95692422,2.37630667860545
2.7,3419421.3179077,2.37676693941687
2.8,3818260.11303187,2.37676255225
2.9,3122251.27376578,2.37689427488419
3,2760773.04911524,2.37565823334558
3.1,2919739.08032682,2.37253815897334
3.2,3340602.71626846,2.36722117051059
3.3,3899722.32233028,2.36266692665203
3.4,2086601.71465142,2.35932045727377
3.5,2574674.96005018,2.35473186705489
3.6,2699640.70732465,2.35224061688683
3.7,2740484.53759405,2.34863712991446
3.8,2393741.25741015,2.34406199786782
3.9,4352569.67214988,2.32707308845635
4,4117230.47273323,2.31117271927222
4.1,3589713.41110524,2.29650218883319
4.2,3504936.48055743,2.28016560030182
4.3,2834799.23599756,2.26457987783901
4.4,2446161.45210436,2.24909234361433
4.5,3414385.47963199,2.23446781376129
4.6,4611756.37709457,2.2207838295133
4.7,3256523.52563922,2.20276111628333
4.8,3933388.2644887,2.17656284102916
4.9,5998413.08072184,2.16212590438749
5,3017173.76425342,2.15606377873004
