0,1950.39951304824,3.27314778432343
0.1,2418006.55819376,3.26791098917422
0.2,2121834.3928938,3.26383234671549
0.3,3154243.82781205,3.26069886144458
0.4,3760737.12723069,3.2584499451355
0.5,2404766.97329437,3.25713367811115
0.6,2109313.71664433,3.25691229358755
0.7,3286359.42101504,3.25804273114851
0.8,1588584.02278249,3.26036469793105
0.9,2755359.43135409,3.2583531271932
1,2749026.87849151,3.25641061190437
1.1,2433987.5972506,3.25502445711486
1.2,3317422.37554355,3.25243884942347
1.3,3024342.59209327,3.25052471470377
1.4,2068644.68682261,3.25042645139999
1.5,3067390.53060629,3.25059326704159
1.6,2506324.70521362,3.24811714530924
1.7,2069458.96052659,3.24279215913455
1.8,4290488.71193059,3.23561475870096
1.9,1912471.76236311,3.22771649263668
2,2627011.68423991,3.2210155811656
2.1,2723465.0636113,3.21537090974744
2.2,2367727.33473071,3.21320587054781
2.3,3272040.79017405,3.21499446903132
2.4,1789457.16503779,3.21913726639236
2.5,2777723.38753496,3.22461885701638
2.6,2119304.94941547,3.22916996277897
2.7,2455033.6209141,3.23296368285227
2.8,3461401.71467773,3.23827143758102
2.9,2214211.84048172,3.24522449993027
3,2233558.12103871,3.25142045114721
3.1,2100433.23724308,3.25760388511032
3.2,2731985.50085798,3.26783133610496
3.3,3327171.06948933,3.28461609400108
3.4,2235970.97068883,3.3031306147535
3.5,2455459.18548516,3.32057290984084
3.6,2028498.43672949,3.32912847858976
3.7,3319066.07518488,3.32818925428389
3.8,2137032.32533217,3.32054079766849
3.9,2942128.95598136,3.30743855908529
4,1523388.54143101,3.2916925235866
4.1,4343234.92736084,3.27408452141422
4.2,2668632.05206262,3.26004313416155
4.3,3790805.51898765,3.25485233050195
4.4,2321523.91340355,3.25612573429581
4.5,2213611.48177742,3.25969526062815
4.6,2197606.07996373,3.26490206696876
4.7,2448882.20042417,3.27577505000591
4.8,3548017.87036166,3.28899860100692
4.9,2155614.7911543,3.2991299600653
5,1668298.63781971,3.3026846139869
5.1,2224494.99329794,3.29991084823008
5.2,3179137.37548566,3.29367871889327
5.3,1829225.94536953,3.28564618579442
5.4,2203555.94615595,3.27838989853192
5.5,2723254.01793777,3.27220273222421
5.6,2991973.70326737,3.2703658625843
5.7,2788349.15492261,3.27849405011419
5.8,2022533.16046511,3.30248741268067
5.9,2264923.87606124,3.33360077889246
6,2979353.55832762,3.35459493991342
6.1,3438033.63304144,3.35860233952092
6.2,1908959.73802317,3.34887175846716
6.3,2461013.95079827,3.33275454820056
6.4,3789284.11030152,3.31530918079862
6.5,3107585.66562698,3.30278530747449
6.6,1893127.7537135,3.29832259358262
6.7,2788149.32898446,3.30280336942126
6.8,2287296.36785423,3.31850171118742
6.9,2570781.34334583,3.33895217383742
7,2643338.15944147,3.34370504472844
