0,2185.52304987456,3.54203853675562
0.1,2331143.91632865,3.54132218213092
0.2,2925818.80690602,3.54269983951475
0.3,2267524.21083931,3.5454108837299
0.4,1876049.27829334,3.54897966486314
0.5,2662152.78972767,3.55364828895635
0.6,2389628.26179097,3.5612041645466
0.7,1905829.24353591,3.57506369570505
0.8,2169867.31304656,3.57122173906022
0.9,1703615.68200223,3.56020013428834
1,1930375.89830315,3.5525647011774
1.1,2258584.54126561,3.55216844850907
1.2,1633510.33455157,3.56376839214302
1.3,1956893.97009377,3.58007098763264
1.4,1989853.9144988,3.58731943448627
1.5,2615512.95993313,3.58299511096815
1.6,1711201.26136022,3.56718924450165
1.7,3830734.25386678,3.54550254827597
1.8,1807249.56872177,3.5251018933494
1.9,2945334.53411788,3.50742944531649
2,2854157.47745232,3.49765793287997
2.1,2617221.08052743,3.49307037431833
2.2,2859557.11528855,3.48213155213738
2.3,2882435.25540185,3.45970925599022
2.4,3177688.26426179,3.43666704789724
2.5,2715673.84868638,3.41930435546588
2.6,2682303.45715382,3.40920714830401
2.7,2357387.30695746,3.40525140628068
2.8,2126081.51105481,3.41019729278917
2.9,2183041.8668895,3.41972130483748
3,2671141.04420746,3.42940522481611
3.1,2073140.56096272,3.43726347411658
3.2,1973696.54903019,3.44305386436145
3.3,2516747.24226306,3.44652911515609
3.4,3054256.03784526,3.44723945725204
3.5,2888567.23614448,3.44291490426644
3.6,2013981.49677003,3.43547316913222
3.7,1649865.79310242,3.43004660308857
3.8,2775741.87858384,3.42660827416016
3.9,2748342.42199724,3.42430107553098
4,2937699.62374182,3.42649847145552
4.1,2036192.65273739,3.43250671562057
4.2,2361247.97307006,3.43851280669528
4.3,2069855.7304762,3.44479928692549
4.4,2032145.20381508,3.45130102599027
4.5,1844322.04398983,3.4550735416355
4.6,2162196.65562586,3.45524031707877
4.7,2473970.07805465,3.45423967169296
4.8,2268461.13333691,3.45573300927343
4.9,2264629.38018557,3.460676395163
5,3451786.86574023,3.46779122517996
5.1,1655058.75429289,3.47494916602865
5.2,2517853.21918047,3.48360701160608
5.3,2526964.97533081,3.48875258894787
5.4,2410315.46081447,3.48951380580011
5.5,2064963.48451177,3.48973411726684
5.6,2056470.23119282,3.49335791385189
5.7,2155908.15881252,3.49785735786083
5.8,2073720.96841484,3.4953836181261
5.9,3038090.80879505,3.48886212209051
6,2918120.31880782,3.48457162391192
6.1,2024368.40179764,3.48014235512606
6.2,1796150.29086783,3.4785386110277
6.3,2712724.34909943,3.47977237157204
6.4,1835841.27778957,3.48533863927143
6.5,2223370.24922821,3.48967186067363
6.6,2157119.75348259,3.4853924838486
6.7,1750645.82165498,3.47406464337818
6.8,2211461.15728649,3.46913729923859
6.9,2137407.45833273,3.47367309052978
7,2326961.4050681,3.4789294084104
7.1,1866696.62454284,3.47899063573447
7.2,3399248.90757754,3.47693053598536
7.3,2551771.86981727,3.4715331019183
7.4,2270231.46372223,3.46448287316642
7.5,2627263.9000268,3.45678007518562
7.6,1755722.33266124,3.45070632187483
7.7,3332043.01033758,3.44751672095315
7.8,1926935.69873226,3.45088162591324
7.9,2152798.81416666,3.4619199584434
8,2104715.15551782,3.46939133478671
8.1,2323980.30527792,3.46954057265387
8.2,2420875.71298441,3.46295593560761
8.3,1977918.08882618,3.44942915214214
8.4,1454547.69768529,3.43047455922301
8.5,2607113.34260016,3.41387253564544
8.6,2227333.86665823,3.40501723931188
8.7,2852033.4600116,3.40356173780831
8.8,3181203.44328048,3.41113973579309
8.9,2214607.57846501,3.43079595815672
9,2039539.4445921,3.45204599292045
9.1,2336545.38609139,3.46726246658633
9.2,3583658.71035378,3.48079602317951
9.3,2134890.79352397,3.48870016560422
9.4,1696644.22073015,3.49529986323948
9.5,1947628.39886987,3.50345669877593
9.6,1760308.6037078,3.51190537826023
9.7,1849208.37895823,3.52002111192211
9.8,2532563.51234219,3.52596505309403
9.9,2041784.59665695,3.52905896832961
10,2241217.42692803,3.52656558077131
10.1,3228681.72455083,3.51809769669443
10.2,1593990.03784141,3.50400078087574
10.3,1694576.91137646,3.48549840421113
10.4,2009875.44411619,3.46600110325878
10.5,2275306.61791157,3.44753988506787
10.6,3093294.88537356,3.4325958988475
10.7,3713032.05869266,3.42307713877347
